,Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
205,2020-11-06,5052141,1831551513,353.0,368.0,353.0,361.5,8.5,4127,354.9,367.9,375.775,347.20416666666665,360.3407142670004,365.5638457305011,-5.2231314635006925,-4.3400415929708585,-0.883089870529834,0.018596787827557124,-0.01739603153030709,-0.0379881578071984,0.04117414105533492
206,2020-11-09,3844320,1399431780,362.5,372.0,360.5,362.0,0.5,2915,357.7,366.275,375.26666666666665,348.1375,360.5959889951542,365.2998571260391,-4.703868130884928,-4.412806900553672,-0.2910612303312554,0.012021246854906378,-0.011671558255409126,-0.03535263812400067,0.03981903701841948
207,2020-11-10,7527581,2648917728,362.0,367.0,346.0,348.5,-13.5,5642,356.7,364.175,374.53333333333336,348.90833333333336,358.73506761128436,364.05542312590995,-5.320355514625589,-4.594316623368056,-0.7260388912575335,-0.022988505747126405,-0.043042493306789345,-0.06950872196511221,-0.0011703169409348964
208,2020-11-11,8297633,2871739702,348.5,351.5,344.0,348.0,-0.5,4809,354.6,362.475,373.55833333333334,349.6791666666667,357.0835187480099,362.86613240104225,-5.782613653032342,-4.831976029300914,-0.9506376237314287,-0.018612521150592278,-0.03993378853714055,-0.06841858701229171,-0.004802020900110837
209,2020-11-12,3617318,1274815398,350.0,356.0,349.0,353.0,5.0,2780,354.6,361.225,372.60833333333335,350.45,356.4552850944699,362.1353077087869,-5.680022614317011,-5.001585346304133,-0.6784372680128774,-0.004512126339537571,-0.022769741850647163,-0.052624516359895374,0.007276358967042406
210,2020-11-13,3388441,1217162455,352.5,363.0,352.0,362.5,9.5,2980,354.8,360.65,372.175,351.4166666666667,357.38524123378227,362.16232195497474,-4.777080721192476,-4.956684421281802,0.17960370008932625,0.02170236753100335,0.005129627062248781,-0.025995835292537142,0.031539008774009905
211,2020-11-16,3336197,1224829743,367.5,369.0,364.5,369.0,6.5,2802,356.2,360.35,371.6166666666667,352.43333333333334,359.17212719781577,362.6688166665426,-3.4966894687268564,-4.664685430770813,1.1679959620439568,0.0359348680516564,0.024004440127653605,-0.007041306005292212,0.04700652605693747
212,2020-11-17,4318845,1620517498,374.0,380.5,371.0,372.0,3.0,3920,360.9,360.125,371.6,353.44166666666666,361.1456460904595,363.36001548450616,-2.2143693940466846,-4.174622223425987,1.9602528293793027,0.03075644222776399,0.032974661575841724,0.0010764262648008,0.05250748591233821
213,2020-11-18,3469418,1304105664,373.5,378.0,372.0,378.0,6.0,2799,366.9,360.25,371.6166666666667,354.5,363.7386236150042,364.4444588582499,-0.7058352432457013,-3.48086482738993,2.7750295841442285,0.030253475061324676,0.049271339347675226,0.017177198726286026,0.06629055007052186
214,2020-11-19,3568630,1361469209,381.5,386.0,378.0,381.0,3.0,2999,372.5,361.075,371.4166666666667,355.5541666666667,366.39421998192665,365.6707953190121,0.7234246629145673,-2.6400069293290302,3.3634315922435976,0.022818791946308724,0.055182441321055216,0.02580210904195642,0.07156668580736641
215,2020-11-20,2325221,879575342,379.0,380.5,373.5,379.5,-1.5,2030,375.9,361.8,371.125,356.5625,368.410493830861,366.69518091272914,1.7153129181318718,-1.7689429598368498,3.484255877968722,0.009577015163607403,0.04892205638474292,0.02256652071404513,0.06432953549517967
216,2020-11-23,2228058,852000247,381.5,385.0,380.0,382.0,2.5,1853,378.5,362.7,370.875,357.5,370.50118708765166,367.8288712788097,2.6723158088419723,-0.8806912061010852,3.5530070149430575,0.009247027741083224,0.05321202095395647,0.029996629592180656,0.06853146853146853
217,2020-11-24,4152889,1565270838,385.0,385.0,373.0,373.5,-8.5,3394,378.8,363.1,370.6,358.37916666666666,370.96254292032063,368.2489549095116,2.713588010809019,-0.16183536271906412,2.875423373528083,-0.01399155227032738,0.02864224731478925,0.007825148407986987,0.04219227773191802
218,2020-11-25,2845232,1052099934,373.5,375.5,366.5,367.5,-6.0,2528,376.7,363.275,370.25,359.225,370.42984400950206,368.19347676540974,2.236367244092321,0.31780515864321307,1.918562085449108,-0.024422617467480725,0.011630307618195645,-0.007427413909520594,0.02303570185816682
219,2020-11-26,1394524,519499108,370.5,374.5,369.5,374.5,7.0,1178,375.4,364.05,370.15833333333336,360.1125,371.05602185419406,368.660626655351,2.3953951988430617,0.733323166683183,1.6620720321598788,-0.002397442727756999,0.028704848235132505,0.011729214975573443,0.03995279253011209
220,2020-11-27,1974698,732281588,375.0,375.5,369.0,373.5,-1.0,1590,374.2,364.95,369.925,360.9791666666667,371.43201849201034,369.01909876967113,2.412919722339211,1.0692424778143887,1.3436772445248224,-0.001870657402458548,0.023427866831072782,0.009664121105629489,0.03468575056270555
221,2020-11-30,5365052,2009139259,377.0,380.5,371.0,371.0,-2.5,2886,372.0,366.1,369.575,361.77916666666664,371.36555410862417,369.1658321997176,2.199721908906554,1.2953383640328218,0.9043835448737321,-0.002688172043010753,0.013384321223709306,0.0038557802881688734,0.025487463576998014
222,2020-12-01,2154545,812167838,371.5,379.0,371.0,378.5,7.5,1772,373.0,367.35,369.21666666666664,362.675,372.4631611688358,369.8572520611113,2.6059091077245284,1.5574525127711634,1.048456594953365,0.014745308310991957,0.030352524840070713,0.025143321446305315,0.04363410767215824
223,2020-12-02,3911204,1508265421,382.0,389.5,382.0,386.0,7.5,3396,376.7,368.725,369.2916666666667,363.6125,374.5457517582457,371.05301120666496,3.4927405515807095,1.944510120533073,1.5482304310476365,0.024688080700822967,0.04685063394128409,0.04524427394787313,0.061569665509299015
224,2020-12-03,3286043,1268423687,390.0,395.0,379.0,383.5,-2.5,2869,378.5,370.25,369.325,364.52916666666664,375.9233284108232,371.97501040436345,3.948318006459772,2.345271697718413,1.6030463087413587,0.013210039630118891,0.03578663065496286,0.03838082989237125,0.05204201767119694
225,2020-12-04,3011527,1141260391,384.0,384.0,374.5,381.5,-2.0,2542,380.1,371.25,369.51666666666665,365.45416666666665,376.78127788608117,372.6805652089388,4.100712677142383,2.696359893603207,1.4043527835391756,0.0036832412523019656,0.027609427609427608,0.03242975057507559,0.043906554629513546
226,2020-12-07,4752303,1819573811,383.0,386.5,378.5,386.5,5.0,2886,383.2,372.475,370.025,366.40833333333336,378.2764659036071,373.7042270717965,4.572238831810637,3.0715356812446934,1.5007031505659434,0.00861169102296454,0.037653533794214315,0.04452401864738875,0.0548340876526643
227,2020-12-08,2830001,1102706698,388.0,392.0,387.0,389.0,2.5,2592,385.3,374.5,370.51666666666665,367.3625,379.9262403799753,374.8372473158412,5.088993064134115,3.4750271578225784,1.6139659063115368,0.009602906825849957,0.03871829105473965,0.04988529530835324,0.05889958828132972
228,2020-12-09,6143130,2470208321,394.0,410.0,391.5,409.0,20.0,5727,389.9,377.55,371.23333333333335,368.4,384.3991264753637,377.36782164486976,7.031304830493923,4.186282692356848,2.8450221381370753,0.04898691972300596,0.08330022513574357,0.10173296219807844,0.1102062975027145
229,2020-12-10,3411075,1366963197,408.0,408.0,394.5,398.0,-11.0,3471,392.8,379.8,371.6666666666667,369.3333333333333,386.49156855607697,378.896131184044,7.595437372032961,4.868113628292071,2.7273237437408904,0.013238289205702618,0.04791995787256448,0.07085201793721968,0.07761732851985566
230,2020-12-11,3382059,1332688742,402.0,403.5,386.5,394.5,-3.5,3083,395.4,381.4,372.1333333333333,370.1625,387.7236349320651,380.0519733405384,7.6716615915267425,5.428823220939006,2.2428383705877364,-0.0022761760242791538,0.034347142108023136,0.060103905410247245,0.06574815114983278
231,2020-12-14,1743093,694486012,396.0,405.0,395.0,396.5,2.0,1596,397.4,382.775,372.48333333333335,370.9791666666667,389.07384494251664,381.27034570713573,7.803499235380912,5.903758423827388,1.8997408115535235,-0.002264720684448861,0.03585657370517934,0.06447715781466729,0.06879317122479918
232,2020-12-15,1729612,674825170,395.5,395.5,387.0,389.0,-7.5,1757,397.4,383.625,372.7916666666667,371.7625,389.0624841821294,381.84291270112686,7.219571481002561,6.1669210352624235,1.052650445740137,-0.021137393054856513,0.01401107852720756,0.04347826086956517,0.04636696815843452
233,2020-12-16,2101722,826307361,390.0,395.0,390.0,392.0,3.0,1759,394.0,384.325,372.9583333333333,372.475,389.51440969257106,382.5952895494378,6.919120143133284,6.317360856836596,0.6017592862966881,-0.005076142131979695,0.019970077408443403,0.051055747961121715,0.05241962547821995
234,2020-12-17,5568947,2255337005,394.5,412.0,394.5,405.0,13.0,4765,395.4,385.525,373.46666666666664,373.37083333333334,391.8968082014063,384.25489775415747,7.641910447248847,6.5822707749190466,1.0596396723298005,0.024279210925644976,0.05051553076972965,0.08443413066761879,0.08471247307748105
235,2020-12-18,3484511,1423264384,407.5,413.0,403.5,408.0,3.0,2774,398.1,386.95,374.09166666666664,374.27916666666664,394.3742223242669,386.0137942395757,8.360428084691193,6.9379022368734775,1.4225258478177158,0.024868123587038375,0.05439979325494253,0.0906417767481233,0.09009540561301176
236,2020-12-21,2787969,1137636136,414.5,419.5,398.5,407.0,-1.0,2612,400.2,388.2,374.6333333333333,375.0541666666667,396.3166496589951,387.56832801823526,8.748321640759855,7.299986117650754,1.448335523109101,0.016991504247876092,0.04842864502833594,0.08639558679597831,0.08517658560430158
237,2020-12-22,1833867,734737905,405.0,408.5,395.0,395.5,-11.5,1916,401.5,389.3,375.1333333333333,375.7083333333333,396.1910112499189,388.15585928266273,8.035151967256184,7.447019287571839,0.5881326796843442,-0.014943960149439602,0.015926021063447184,0.054291807357384064,0.0526782743706333
238,2020-12-23,912569,361637796,395.5,399.0,391.5,397.0,1.5,991,402.5,390.775,375.89166666666665,376.2375,396.31547105762365,388.81098082401076,7.5044902336128985,7.458513476780053,0.045976756832845744,-0.013664596273291925,0.015929882924956874,0.056155363912474825,0.05518455762649919
239,2020-12-24,603015,239545575,400.0,400.0,395.0,396.5,-0.5,647,400.8,391.875,376.3833333333333,376.625,396.3438601256816,389.3805378054279,6.963322320253724,7.359475245474788,-0.39615292522106405,-0.010728542914171685,0.011802232854864434,0.053447283354735885,0.05277132426153336
240,2020-12-25,1282964,517444340,398.5,408.0,397.0,400.5,4.0,1254,399.3,393.225,376.94166666666666,377.1,396.98326626019207,390.2042016789473,6.779064581244768,7.243393112628784,-0.464328531384016,0.0030052592036062826,0.01850085828724007,0.062498618265425694,0.06205250596658705
241,2020-12-28,1520464,606594093,405.0,406.0,396.0,397.0,-3.5,1520,397.3,394.525,377.4166666666667,377.4583333333333,396.985840681701,390.7075941512789,6.278246530422109,7.050363796187448,-0.7721172657653392,-0.0007550969041027217,0.006273366706799373,0.051887833958931276,0.05177171873275201
242,2020-12-29,3483169,1356386249,397.5,399.5,387.0,388.0,-9.0,3587,395.8,395.0,377.75,377.62916666666666,395.60340365374697,390.50703162004,5.096372033706984,6.659565443691355,-1.563193409984371,-0.019706922688226405,-0.017721518987341773,0.027134348113831898,0.027463009345588166
243,2020-12-30,3160319,1223809841,388.5,392.5,381.5,391.5,3.5,3127,394.7,395.275,378.05,377.8958333333333,394.97211078393974,390.58058483388464,4.391525950055097,6.205957544964105,-1.8144315949090073,-0.008107423359513526,-0.009550313073176846,0.035577304589340004,0.03599977948067705
244,2020-12-31,1908701,746367358,392.0,394.0,389.5,390.5,-1.0,1724,393.5,395.625,378.2416666666667,378.1458333333333,394.2840937402567,390.5746155868916,3.7094781533651258,5.706661666644309,-1.9971835132791833,-0.007623888182973317,-0.012954186413902054,0.032408733393553484,0.03267037628780788
245,2021-01-04,4030292,1576595284,389.0,394.5,388.5,388.5,-2.0,3085,391.1,395.975,378.375,378.425,393.39423316483266,390.42094035731174,2.97329280752092,5.159987894819632,-2.1866950872987116,-0.006647916133981137,-0.01887745438474657,0.026759167492566897,0.026623505318094706
246,2021-01-05,3804534,1463920252,386.0,387.5,383.0,387.0,-1.5,2978,389.1,396.0,378.25,378.73333333333335,392.41050498562765,390.16753736647473,2.242967619152921,4.57658383968629,-2.3336162205333686,-0.005397070161912163,-0.022727272727272728,0.023132848645076007,0.0218271431086076
247,2021-01-06,7777398,3116576426,387.0,409.0,387.0,403.5,16.5,6439,392.2,396.725,378.46666666666664,379.175,394.11658114168495,391.15512719625593,2.961453945429014,4.253557860834834,-1.2921039154058205,0.02881183069862318,0.017077320562102153,0.0661440901884799,0.06415243621019315
248,2021-01-07,4558461,1853867282,407.5,412.0,403.0,405.5,2.0,3518,395.0,396.55,378.85833333333335,379.7,395.8678763506565,392.21771037196015,3.65016597869635,4.1328794844071375,-0.4827135057107874,0.026582278481012658,0.022569663346362345,0.07032092030882252,0.06794838030023706
249,2021-01-08,3620398,1446077003,401.0,405.0,391.0,400.0,-5.5,3342,396.9,396.65,379.225,380.10833333333335,396.50358768132475,392.7941762728735,3.709411408451274,4.048185869215965,-0.3387744607646912,0.007810531620055487,0.008445733013992242,0.05478278067110548,0.05233157213952159
250,2021-01-11,8410188,3541392195,401.0,432.0,401.0,431.5,31.5,7587,405.5,398.5,380.18333333333334,380.6625,401.88765111496707,395.66127433843184,6.226376776535233,4.483824050679819,1.7425527258554139,0.06411837237977805,0.08281053952321205,0.13497873832799964,0.13355006074935138
251,2021-01-12,6188893,2692121267,434.5,446.0,423.0,428.5,-3.0,5801,413.8,400.1,381.075,381.1625,405.9818586357414,398.093772544774,7.888086090967363,5.164676458737328,2.7234096322300347,0.03552440792653453,0.07098225443639083,0.12445056747359447,0.12419243760863143
252,2021-01-13,6113147,2713611923,436.0,449.5,435.0,445.0,16.5,5149,422.1,402.9,382.21666666666664,381.7625,411.9846496148581,401.56830792398085,10.416341690877232,6.21500950516531,4.201332185711922,0.05425254678986017,0.10449242988334581,0.16426110844634378,0.16564618054418653
253,2021-01-14,4512828,2019873742,445.0,455.5,439.0,445.0,0.0,3622,430.0,405.55,383.375,382.46666666666664,417.06393428949525,404.7854703104016,12.278463979093658,7.427700399950981,4.850763579142677,0.03488372093023256,0.0972753051411663,0.16074339745679816,0.16350008715356465
254,2021-01-15,3898217,1743892533,452.0,455.5,442.0,444.0,-1.0,3031,438.8,407.5,384.7,383.125,421.20794439880365,407.69025029611964,13.517694102684004,8.645699140497587,4.871994962186417,0.011850501367365516,0.08957055214723926,0.1541460878606707,0.15889070146818923
255,2021-01-18,5336030,2348979708,448.0,451.0,430.0,441.5,-2.5,3691,440.8,409.175,385.975,383.7875,424.32979910668,410.1946762070647,14.13512289961534,9.743583892321139,4.391539007294201,0.0015880217785843663,0.07900042768986372,0.14385646738778413,0.15037618473764772
256,2021-01-19,5308915,2458871426,445.0,475.0,443.0,469.0,27.5,5081,448.9,412.275,387.725,384.6791666666667,431.20213770565226,414.55062612885143,16.65151157680083,11.125169429217078,5.526342147583751,0.04477611940298513,0.13759020071554187,0.209620220517119,0.21919781636211993
257,2021-01-20,6050121,2851333221,466.5,483.5,462.0,473.5,4.5,4710,454.6,416.175,389.525,385.56666666666666,437.7095011355519,418.917246425998,18.7922547095539,12.658586485284443,6.133668224269458,0.041575010998680106,0.13774253619270738,0.21558308195879605,0.2280625918561425
258,2021-01-21,7146309,3525035777,477.0,501.0,477.0,497.5,24.0,6259,465.1,421.2,391.75,386.59166666666664,446.90803942239006,424.7381911480137,22.169848274376363,14.560838843102829,7.609009431273535,0.06966243818533643,0.18114909781576452,0.26994256541161454,0.28688754284236173
259,2021-01-22,4289371,2148020703,492.0,512.0,490.0,496.0,-1.5,4398,475.5,426.175,394.03333333333336,387.475,454.4606487420224,430.01684366634146,24.443805075680928,16.53743208961845,7.906372986062479,0.04311251314405889,0.16384114506951367,0.25877675323576677,0.2800825859732885
260,2021-01-25,3311092,1634230118,496.0,508.0,488.0,493.5,-2.5,3180,485.9,430.825,396.3333333333333,388.2708333333333,460.4667027817112,434.7192996999433,25.747403081767914,18.379426288048343,7.367976793719571,0.015641078411195768,0.14547670167701507,0.24516400336417163,0.2710200139507432
261,2021-01-26,4022981,1972517796,500.0,503.0,478.0,480.0,-13.5,4693,488.1,434.975,398.53333333333336,388.9375,463.47182543067873,438.07342565396453,25.3983997767142,19.783220985781515,5.615178790932685,-0.0165949600491703,0.10351169607448699,0.20441619270659075,0.23413144785473244
262,2021-01-27,5360688,2607761127,489.0,500.0,477.0,486.0,6.0,4706,490.6,439.875,400.7416666666667,389.425,466.93769844134357,441.62354227794106,25.314156163402515,20.889408021305716,4.424748142096799,-0.009376273950265027,0.10485933503836317,0.21275135685915697,0.24799383706747125
263,2021-01-28,5011990,2411584173,476.0,492.5,476.0,480.0,-6.0,3912,487.1,444.3,402.76666666666665,390.0875,468.9472832965215,444.46624285420984,24.481040442311667,21.607734505506908,2.8733059368047584,-0.01457606241018276,0.0803511141120864,0.19175701398659278,0.2304931585862147
264,2021-01-29,8140777,3768857904,480.5,485.0,451.5,451.5,-28.5,7285,478.2,447.35,404.40833333333336,390.48333333333335,466.2630858662874,444.9872619027699,21.275823963517496,21.541352397109026,-0.26552843359153044,-0.055834378920953553,0.009276852576282501,0.1164458365101279,0.15625933671945022
265,2021-02-01,3644357,1665029117,450.5,469.0,447.5,467.0,15.5,3714,472.9,451.275,406.1666666666667,390.97083333333336,466.37645727147395,446.61783509725444,19.75862217421951,21.184806352531126,-1.4261841783116154,-0.012476210615352035,0.034845714918841114,0.14977431267952396,0.1944625025310924
266,2021-02-02,4204056,2005286662,475.0,483.5,466.0,482.0,15.0,4131,473.3,456.025,408.1666666666667,391.71666666666664,468.78007922970875,449.23873620428265,19.5413430254261,20.856113687110124,-1.3147706616840225,0.018381576167335704,0.0569595965133491,0.18089015924867288,0.2304812151640217
267,2021-02-03,6789962,3359953815,491.0,500.0,487.0,497.0,15.0,5908,475.5,460.7,410.64166666666665,392.5875,473.12160550206124,452.77660760045904,20.3449979016022,20.75389053000854,-0.4088926284063419,0.0452155625657203,0.07879314087258522,0.2103009517624856,0.2659598178749961
268,2021-02-04,5454769,2642542057,497.0,497.0,475.0,476.5,-20.5,5206,474.8,464.25,412.78333333333336,393.17083333333335,473.64135850174415,454.5338959281451,19.107462573599037,20.42460493872664,-1.317142365127605,0.0035804549283908775,0.026386645126548196,0.15435862236039885,0.21194137408463237
269,2021-02-05,5690981,2825780305,486.0,505.0,482.0,495.0,18.5,5418,483.5,469.0,415.15,393.87916666666666,476.9273033476297,457.5313851214865,19.39591822614318,20.21886759620995,-0.8229493700667696,0.023784901758014478,0.05543710021321962,0.19234011802962792,0.2567305963123208
270,2021-02-17,5983971,3077486231,510.0,524.0,506.0,515.0,20.0,6760,493.1,473.175,417.69166666666666,394.93333333333334,482.7846412941482,461.78831956065807,20.996321733490106,20.37435842366598,0.6219633098241246,0.0444128979922936,0.08839224388439793,0.23296690142250065,0.3040175557056043
271,2021-02-18,3067479,1556299529,517.0,517.0,503.0,507.0,-8.0,3351,498.1,477.1,419.9916666666667,395.8041666666667,486.51008109504846,465.13733292924957,21.372748165798896,20.574036372092564,0.7987117937063317,0.01786789801244725,0.06267029972752039,0.20716680886525524,0.2809364900571621
272,2021-02-19,4279344,2108455406,498.0,502.0,488.0,494.0,-13.0,4979,497.5,479.55,422.025,396.8125,487.66237631119486,467.2753082694281,20.38706804176678,20.536642706027408,-0.14957466426062638,-0.007035175879396985,0.03013241580648522,0.17054676855636522,0.24492045991494724
273,2021-02-22,3746010,1832884077,497.5,499.0,485.0,487.5,-6.5,4616,499.7,481.675,423.85,397.73333333333335,487.6373953402418,468.77343358384474,18.86396175639709,20.202106516101345,-1.3381447597042566,-0.024414648789273543,0.012093216380339417,0.15017105107939124,0.22569560844787123
274,2021-02-23,5324613,2531637753,483.0,484.0,470.0,482.0,-5.5,6562,497.1,483.575,425.53333333333336,398.475,486.7701037494354,469.753179244931,17.016924504504402,19.565070113781957,-2.5481456092775545,-0.03037618185475764,-0.0032569921935583696,0.13269622434591877,0.20961164439425303
275,2021-02-24,3089352,1482319301,479.0,488.5,473.0,478.0,-4.0,3556,489.7,485.4,427.175,399.15,485.42085701875305,470.3640548567815,15.056802161971575,18.66341652341988,-3.6066143614483046,-0.023892178885031628,-0.01524515863205599,0.11897934101948847,0.19754478266315928
276,2021-02-25,2430001,1170993252,487.0,489.0,478.0,480.5,2.5,2331,484.4,485.975,428.81666666666666,399.84583333333336,484.66380209279106,471.11486560854513,13.548936484245928,17.64052051558509,-4.091584031339163,-0.008051197357555693,-0.0112660116261125,0.1205254770881107,0.20171316028052472
277,2021-02-26,4954276,2295189367,470.0,472.5,460.0,460.0,-20.5,6000,477.6,485.3,430.2583333333333,400.4291666666667,480.8693710015924,470.29154222971385,10.577828771878558,16.227982166843784,-5.650153394965226,-0.03685092127303187,-0.05213270142180097,0.0691251379984893,0.1487674682372038
278,2021-03-02,3588243,1690070262,471.5,478.0,465.5,466.0,6.0,3404,473.3,483.725,431.9,401.075,478.5817754628859,469.9736502125477,8.608125250338219,14.704010783542671,-6.095885533204452,-0.015423621381787473,-0.03664272055403384,0.07895346144940964,0.16187745434145737
279,2021-03-03,3738675,1720789769,470.0,471.5,455.0,462.5,-3.5,3534,469.4,482.05,433.3666666666667,401.7625,476.10765616090345,469.4200464928573,6.68760966804615,13.100730560443365,-6.413120892397215,-0.014699616531742602,-0.0405559589254227,0.06722559803092068,0.15117762359603001
280,2021-03-04,5624502,2526621655,461.0,464.5,441.5,450.0,-12.5,5747,463.8,479.875,434.64166666666665,402.28333333333336,472.0910936746106,467.9815245298402,4.109569144770376,11.302498277308768,-7.192929132538392,-0.029754204398447632,-0.06225579578015108,0.035335621297237226,0.11861457513361222
281,2021-03-05,4583882,2080986214,446.0,459.5,440.5,458.5,8.5,4281,459.4,478.8,436.1,402.8375,470.0001561862089,467.27918937921805,2.720966806990873,9.58619198324519,-6.865225176254317,-0.0019590770570308605,-0.042397660818713476,0.05136436597110749,0.13817606354919795
282,2021-03-08,5468519,2475708156,465.5,469.0,443.0,444.0,-14.5,6124,456.2,476.7,437.19166666666666,403.20416666666665,466.0001321575614,465.55480498015805,0.4453271774033283,7.758019022076818,-7.312691844673489,-0.02674265672950458,-0.06859660163624919,0.015572879934429988,0.1011790966115182
283,2021-03-09,4807778,2087503007,441.0,447.0,430.0,431.0,-13.0,4893,449.2,474.25,437.94166666666666,403.6166666666667,460.6154964410135,462.99518979561884,-2.379693354605365,5.730476546740381,-8.110169901345746,-0.040516473731077446,-0.0911966262519768,-0.015850665042909055,0.06784490234133045
284,2021-03-10,2875817,1246586841,437.0,439.0,431.0,433.0,2.0,2654,443.3,473.325,438.76666666666665,404.04583333333335,456.3669585270114,460.7733238841701,-4.406365357158734,3.703108165960558,-8.109473523119291,-0.023234829686442613,-0.08519516188665291,-0.013142900554584787,0.07166059956069336
285,2021-03-11,3203021,1409797744,433.0,444.5,432.0,444.0,11.0,3063,442.1,472.175,439.80833333333334,404.6625,454.4643495228558,459.53085544796284,-5.0665059251070375,1.9491853477470387,-7.015691272854076,0.004297670210359595,-0.05967067294964793,0.00953066676772078,0.0972106384950421
286,2021-03-12,2651078,1185841021,449.0,454.0,442.0,442.5,-1.5,2899,438.9,470.2,440.7416666666667,405.3833333333333,452.6236803654933,458.2693105996433,-5.645630234149962,0.4302222313676381,-6.075852465517601,0.008202323991797728,-0.058911101658868543,0.0039894874170432245,0.0915594293467089
287,2021-03-15,1658966,736932059,442.5,448.0,440.0,442.0,-0.5,1838,438.5,467.45,441.625,406.0708333333333,450.9892680015713,457.0641764808661,-6.074908479294777,-0.8708039107648453,-5.204104568529932,0.00798175598631699,-0.05444432559632044,0.0008491367110104727,0.08848004761074117
288,2021-03-16,3544652,1601126882,448.0,455.0,445.5,452.0,10.0,3338,442.7,466.225,442.34166666666664,406.7875,451.14476523209873,456.689052297016,-5.544287064917285,-1.8055005415953334,-3.7387865233219513,0.021007454257962528,-0.030511019357606355,0.021834554737099963,0.11114525397166819
289,2021-03-17,3820927,1743334943,456.0,461.0,451.0,453.0,1.0,3909,446.7,464.125,443.2583333333333,407.4625,451.430185965622,456.41578916384833,-4.985603198226329,-2.4415210729215326,-2.5440821253047963,0.014103425117528568,-0.02396983571236197,0.021977402192100187,0.1117587508052889
290,2021-03-18,3586611,1662623806,458.5,468.0,457.0,462.5,9.5,3610,450.4,461.5,444.39166666666665,408.2625,453.1332342786032,456.86647144809234,-3.7332371694891435,-2.699864292235055,-1.0333728772540884,0.026865008880994724,0.0021668472372697724,0.04074858889493131,0.13284957594684796
291,2021-03-19,3242314,1469790170,458.0,458.0,448.5,456.5,-6.0,2957,453.2,458.975,445.39166666666665,408.9375,453.6511982357412,456.83932541489565,-3.188127179154435,-2.7975168696189314,-0.3906103095355036,0.007281553398058278,-0.005392450569203165,0.024940595356147247,0.116307504202965
292,2021-03-22,1879379,856261752,456.5,461.0,450.5,456.0,-0.5,1866,456.0,457.075,446.5083333333333,409.65,454.0125523533195,456.7771531619304,-2.7646008086109077,-2.790933657417327,0.026332848806419396,0.0,-0.0023519116118798635,0.021257535320356114,0.11314536799707073
293,2021-03-23,2185949,1005194766,457.0,465.0,457.0,458.5,2.5,2157,457.3,455.625,447.6166666666667,410.2875,454.7029289143473,456.9047714462509,-2.201842531903594,-2.6731154323145807,0.4712729004109866,0.0026240979663240513,0.006310013717421125,0.024313959116803795,0.1175090637662614
294,2021-03-24,1789671,810757057,455.0,459.0,451.0,452.5,-6.0,1988,457.2,454.15,448.40833333333336,410.9375,454.3640167736785,456.5784920798169,-2.214475306138411,-2.581387407079347,0.3669121009409362,-0.010279965004374428,-0.0036331608499393974,0.009124867587206542,0.10114068441064639
295,2021-03-25,3084303,1418728171,450.0,467.0,448.5,466.5,14.0,3192,458.0,453.575,449.3833333333333,411.7375,456.2310911161895,457.31341859251694,-1.082327476327464,-2.2815754209289705,1.1992479446015065,0.018558951965065504,0.028495838615444,0.03808923339391019,0.1330034305838064
296,2021-03-26,5715989,2745676257,470.5,485.5,468.0,484.5,18.0,7181,463.6,453.775,450.675,412.65416666666664,460.5801540213911,459.327239437754,1.2529145836371072,-1.5746774200157547,2.827592003652862,0.0450819672131147,0.06770976805685643,0.0750540855383591,0.17410664701071324
297,2021-03-29,3234884,1582140845,491.0,495.0,485.5,489.5,5.0,3567,470.3,455.25,452.2416666666667,413.6875,465.02936109502326,461.56225873890594,3.467102356117323,-0.566321464789139,4.033423820906462,0.04082500531575588,0.07523338824821527,0.08238589249847977,0.18326031122526062
298,2021-03-30,5538635,2763947295,496.5,503.0,490.5,502.0,12.5,5786,479.0,457.05,453.9916666666667,414.94166666666666,470.7171516957889,464.55764698077235,6.159504715016567,0.7788437711720027,5.380660943844564,0.04801670146137787,0.09834810195821024,0.10574716863378547,0.20980860763561143
299,2021-03-31,2374127,1177277685,502.0,502.0,492.5,494.0,-8.0,2591,487.3,458.625,455.6166666666667,416.0,474.29912835797523,466.7385620194386,7.56056633853666,2.1351882846449346,5.425378053891725,0.013749230453519369,0.0771327337149087,0.0842447964297472,0.1875
300,2021-04-01,2406210,1179942623,496.0,499.5,483.0,490.0,-4.0,2874,492.0,460.625,457.10833333333335,417.025,476.7146470721329,468.4616314996301,8.253015572502818,3.358753742216512,4.894261830286306,-0.0040650406504065045,0.06377204884667571,0.07195595500701872,0.17498950902224095
301,2021-04-06,2960580,1494623980,500.0,509.0,496.5,507.0,17.0,4231,496.5,463.05,458.94166666666666,418.1791666666667,481.3739321379586,471.3163254628504,10.057606675108218,4.6985243287948535,5.3590823463133646,0.021148036253776436,0.09491415613864591,0.10471555934850109,0.21239899166027318
302,2021-04-07,2271075,1136230803,500.0,505.0,494.0,504.0,-3.0,2641,499.4,466.05,460.875,419.3125,484.85486565519574,473.7373383917087,11.117527263487034,5.98232491573329,5.135202347753744,0.009211053263916746,0.08142903121982617,0.0935720097640358,0.20196750633477417
