Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2020-11-03,849862,31788259,37.5,37.9,37.0,37.0,0.25,534,38.13,36.4625,37.9875,35.39875,37.05510463008065,37.02131835434308,0.03378627573756887,-0.22957762609871338,0.2633639018362822,-0.029635457644899096,0.014741172437435762,-0.025995393221454353,0.0452346481161058
2020-11-04,1878075,71412154,37.55,38.85,36.95,38.6,1.6,1132,37.75,36.565000000000005,37.99333333333333,35.47625,37.29278084083747,37.13825775326579,0.15452308757168254,-0.15275748336463418,0.3072805709363167,0.022516556291390766,0.05565431423492401,0.015967713633970936,0.08805186568478915
2020-11-05,1113035,42401163,38.3,38.5,37.65,38.2,-0.4,704,37.59,36.6375,38.001666666666665,35.55916666666666,37.43235301917017,37.21690533815949,0.21544768101068001,-0.07911645048957133,0.29456413150025135,0.016227720138334647,0.04264756055953599,0.0052190693390641914,0.07426589487005246
2020-11-06,1815641,69298832,38.2,38.8,37.8,37.8,-0.4,985,37.67,36.697500000000005,38.02166666666667,35.64333333333333,37.48891409314399,37.26009754095772,0.22881655218626662,-0.017529849954403726,0.24634640214067036,0.0034510220334482465,0.0300429184549354,-0.005830009205277809,0.060506873655662576
2020-11-09,1080659,41051166,38.2,38.4,37.65,38.0,0.2,636,37.92,36.769999999999996,38.02833333333333,35.718333333333334,37.567542694198764,37.31490513712522,0.2526375570735411,0.03650363145118525,0.21613392562235584,0.0021097046413501657,0.033451183029643845,-0.0007450585090063255,0.06387942699827352
2020-11-10,926902,35101977,38.3,38.3,37.55,37.6,-0.4,546,38.04,36.8575,38.04333333333333,35.79083333333334,37.572536125860495,37.33602327747379,0.2365128483867025,0.07650547483828872,0.16000737354841377,-0.01156677181913769,0.020145153632232238,-0.011653377727153108,0.05054832475727013
2020-11-11,591975,22136559,37.15,37.9,37.1,37.5,-0.1,402,37.82000000000001,36.932500000000005,38.04833333333333,35.86208333333333,37.561376721881956,37.34816970262032,0.2132070192616382,0.10384578372295862,0.10936123553867959,-0.008461131676361908,0.01536587016855061,-0.01441149415217483,0.04567265798371081
2020-11-12,763389,28657588,37.75,37.9,37.2,37.6,0.1,486,37.7,37.0175,38.05833333333333,35.919999999999995,37.567318764669345,37.36682380050812,0.2004949641612228,0.1231756198106115,0.07731934435061132,-0.002652519893899242,0.01573580063483496,-0.012042916575432328,0.04677060133630309
2020-11-13,627967,23529994,37.6,37.9,37.25,37.5,-0.1,395,37.64,37.14,38.06583333333333,35.986666666666665,37.55696203164329,37.37668870504853,0.18027332659475803,0.13459516116744083,0.0456781654273172,-0.0037194473963868377,0.009693053311793199,-0.0148645986120536,0.04205261207854767
2020-11-16,900874,33976572,37.6,38.1,37.4,37.65,0.15,568,37.57000000000001,37.27,38.04416666666667,36.05625,37.571275565236625,37.39693398781749,0.1743415774191348,0.14254444441777964,0.03179713300135517,0.002129358530742379,0.010195867990340633,-0.01036076490044476,0.04420176807072283
2020-11-17,825438,31218188,37.8,38.15,37.6,37.6,-0.05,542,37.57,37.42,38.0125,36.11416666666666,37.575694709046374,37.41197591578882,0.16371879325755145,0.146779314185734,0.016939479071817448,0.0007985094490285104,0.004810261892036336,-0.010851693521867843,0.04114267254309267
2020-11-18,1576795,60422519,37.85,38.8,37.65,38.3,0.7,1038,37.730000000000004,37.545,37.92666666666666,36.18333333333333,37.68712629227001,37.47775548221039,0.20937081005961744,0.1592976133605107,0.05007319669910673,0.0151073416379537,0.02010920229058451,0.009843557743012873,0.05849838783970522
2020-11-19,6746619,270718657,38.65,41.1,38.6,41.0,2.7,3900,38.41,37.835,37.91,36.28125,38.19679917038231,37.73866250052538,0.458136669856934,0.2190654246597954,0.23907124519713863,0.06743035667794854,0.08365270252411786,0.08150883671854402,0.13006029285099052
2020-11-20,7558335,311606898,40.95,42.25,40.2,40.4,-0.6,4219,38.989999999999995,38.1,37.8875,36.37666666666667,38.535753144169654,37.93579862348903,0.599954520680626,0.29524324386396156,0.3047112768166645,0.03616311874839712,0.06036745406824139,0.06631474760805003,0.11060203427105267
2020-11-23,4759064,192671184,40.5,42.3,39.45,42.05,1.65,2607,39.870000000000005,38.45,37.9125,36.48083333333333,39.076406506605096,38.24055429802982,0.8358522085752753,0.4033650368062243,0.432487171769051,0.054677702533232814,0.0936280884265278,0.1091328717441476,0.15266007264088452
2020-11-24,7088965,297642207,42.0,42.95,40.75,42.2,0.15,3728,40.79,38.6325,37.94916666666667,36.58833333333334,39.556959351742776,38.533846587417614,1.0231127643251625,0.527314582310012,0.49579818201515047,0.03456729590585937,0.09234452857050418,0.11201387821427784,0.1533731152917596
2020-11-25,12174603,552221049,43.2,46.4,43.05,46.4,4.2,5202,42.410000000000004,38.927499999999995,38.060833333333335,36.72625,40.60973483609004,39.11652464588069,1.4932101902093535,0.7204937038898804,0.7727164863194731,0.09408158453194988,0.19195941172692838,0.2191010005911588,0.2634015179878152
2020-11-26,19488969,953023636,47.0,51.0,47.0,51.0,4.6,8909,44.410000000000004,39.527499999999996,38.22083333333333,36.90291666666667,42.20823716899926,39.9967821185478,2.2114550504514625,1.0186859732021971,1.1927690772492654,0.148390002251745,0.2902409714755551,0.3343508121661398,0.38200458410017263
2020-11-27,14423025,727149176,51.5,51.8,49.2,49.8,-1.2,8146,46.29,40.147499999999994,38.37416666666666,37.068333333333335,43.376200681460915,40.722946435874356,2.6532542455865595,1.3455996276790698,1.3076546179074897,0.07582631237848343,0.24042592938539148,0.29774805098916385,0.3434647722674339
2020-11-30,14958559,740995029,50.2,52.0,47.6,49.8,0.0,7851,47.839999999999996,40.8,38.542500000000004,37.23375,44.36447749969769,41.39532079951636,2.9691567001813297,1.6703110421795222,1.2988456580018075,0.04096989966555186,0.22058823529411767,0.29208017123954055,0.33749622318461064
2020-12-01,15049088,772906854,50.1,53.5,49.25,53.5,3.7,8243,50.1,41.625,38.77583333333334,37.43625,45.769942499744204,42.29196373481481,3.4779787649293965,2.0318445867294974,1.446134178199899,0.0678642714570858,0.2852852852852853,0.3797253443940597,0.4290961300878159
2020-12-02,10684666,559555945,52.6,53.8,51.5,51.6,-1.9,6141,51.14,42.275,38.985,37.625,46.66687442286048,42.9814479250763,3.685426497784178,2.3625609689404334,1.3228655288437445,0.008994915917090358,0.22057953873447672,0.3235859946133129,0.37142857142857144
2020-12-03,6507773,329165494,51.3,52.0,49.1,49.6,-2.0,4050,50.86,42.845,39.18083333333333,37.80416666666667,47.118124511651175,43.47171105653128,3.646413455119898,2.6193314661763267,1.0270819889435714,-0.02477388910735348,0.1576613373789241,0.2659250909245593,0.31202468863661414
2020-12-04,5279881,268435578,49.7,51.7,49.65,50.8,1.2,3255,51.06,43.495,39.39916666666667,37.99750000000001,47.684566894474074,44.01454728973301,3.6700196047410643,2.8294690938892746,0.8405505108517897,-0.00509204857030954,0.16795033911943902,0.28936737240635346,0.33693006118823565
2020-12-07,6125372,300456738,50.5,50.5,48.4,48.4,-2.4,3694,50.779999999999994,44.015,39.560833333333335,38.17583333333334,47.79463352609345,44.33939564704572,3.455237879047729,2.9546228509209658,0.5006150281267634,-0.04686884600236305,0.09962512779734177,0.22343226676215946,0.26781777302394605
2020-12-08,2882024,142389633,48.4,49.95,48.4,49.45,1.05,1961,49.97,44.6075,39.74333333333333,38.35875,48.049305291309835,44.71795894151797,3.3313463497918647,3.029967550695146,0.3013787990967187,-0.010406243746247669,0.10855797791851149,0.24423383376666957,0.2891452406556523
2020-12-09,12431029,659374835,50.8,54.3,50.2,54.3,4.85,6481,50.510000000000005,45.447500000000005,39.99333333333334,38.58208333333334,49.01095063110832,45.42773977640767,3.5832108547006527,3.1406162114962477,0.442594643204405,0.07503464660463258,0.19478519170471403,0.35772628771461884,0.4073890082832055
2020-12-10,11921405,636591210,53.3,55.8,51.6,53.3,-1.0,6336,51.25,46.2325,40.20166666666667,38.797916666666666,49.67080438016858,46.01087017531616,3.6599342048524264,3.244479810167484,0.4154543946849425,0.039999999999999945,0.1528686530038392,0.32581567928361166,0.37378510444074525
2020-12-11,5959245,310774651,53.4,54.2,50.5,51.5,-1.8,3449,51.39,46.9325,40.395833333333336,39.00541666666667,49.952219090911875,46.41747239228383,3.534746698628048,3.3025331878595976,0.23221351076845043,0.0021404942595835653,0.09732062003941837,0.27488396080453836,0.3203294414237338
2020-12-14,3237981,169291467,51.8,53.0,51.5,52.5,1.0,2033,52.21,47.675,40.62083333333333,39.22375,50.344185384617745,46.86803000078842,3.4761553838293224,3.337257627053543,0.13889775677577942,0.005554491476728579,0.1012060828526482,0.2924402502820803,0.3384747761241594
2020-12-15,3827094,196912084,53.1,53.2,50.7,50.7,-1.8,2405,52.46,48.33,40.81583333333334,39.42166666666667,50.398926094676554,47.15187963498723,3.2470464596893223,3.319215393580699,-0.07216893389137669,-0.033549370949294666,0.049037864680322875,0.24216500949386466,0.2860947871305966
2020-12-16,2592812,134848263,51.6,52.8,51.2,51.8,1.1,1713,51.959999999999994,49.004999999999995,41.000833333333325,39.60666666666667,50.61447592626478,47.49618485240778,3.1182910738570015,3.27903052963596,-0.16073945577895854,-0.003079291762894469,0.057034996428935864,0.2633889555090345,0.30786062952364907
2020-12-17,14025812,783108324,52.9,56.9,52.8,56.9,5.1,7574,52.67999999999999,49.8,41.29083333333333,39.80958333333333,51.581479629916345,48.19276376196559,3.388715867950758,3.3009675972989196,0.08774827065183821,0.0801063022019743,0.14257028112449802,0.3780298290581041,0.42930408297834494
2020-12-18,17399303,1036635527,58.0,62.0,57.1,60.8,3.9,9273,54.54,50.82,41.65916666666667,40.03666666666666,52.99971353300614,49.126633125017015,3.8730804079891215,3.4153901594369604,0.457690248552161,0.11477814448111474,0.19637937819755996,0.4594627032865914,0.5186079427191742
2020-12-21,8903707,524148830,58.3,60.5,57.0,59.3,-1.5,5494,55.9,51.682500000000005,42.00416666666667,40.25541666666667,53.96898837408212,49.88021586552751,4.088772508554612,3.550066629260491,0.5387058792941213,0.06082289803220033,0.14739031587094262,0.41176470588235276,0.47309368304472466
2020-12-22,6833093,399889651,60.0,60.6,56.1,56.8,-2.5,4357,57.120000000000005,52.4125,42.33666666666667,40.42583333333334,54.40452862422333,50.39279247376831,4.011736150455022,3.642400533499398,0.3693356169556239,-0.005602240896358673,0.08371094681612203,0.34162664357137207,0.4050421553874377
2020-12-23,5076873,291898283,55.9,59.0,55.9,58.2,1.4,3118,58.4,53.0025,42.71583333333333,40.6025,54.98844729741974,50.97110414831941,4.017343149100327,3.7173890566195835,0.29995409248074356,-0.0034246575342465023,0.09806141219753796,0.3624924403519384,0.43340927282802794
2020-12-24,8461167,473401243,57.5,58.0,53.5,54.9,-3.3,5590,58.0,53.197500000000005,43.01416666666667,40.748749999999994,54.97484002089362,51.26213347343456,3.7127065474590637,3.7164525547874803,-0.0037460073284165674,-0.05344827586206899,0.03200338361765108,0.27632369180696276,0.3472805914291851
2020-12-25,8777221,464700713,55.1,55.9,51.3,51.9,-3.0,5515,56.220000000000006,53.302499999999995,43.275,40.889166666666675,54.50178770998691,51.3093828461889,3.1924048637980036,3.6116430165895848,-0.41923815279158116,-0.07684098185699052,-0.02631208667510898,0.19930675909878684,0.26928485540179725
2020-12-28,3366533,175864609,52.4,53.3,51.5,52.0,0.1,2292,54.760000000000005,53.4125,43.54,41.005,54.11689729306585,51.36053967281434,2.7563576202515065,3.44058593732197,-0.6842283170704633,-0.050401753104455896,-0.026445120524221884,0.19430408819476347,0.26813803194732344
2020-12-29,4122000,209861357,52.5,52.5,50.3,50.4,-1.6,2639,53.48,53.25749999999999,43.78166666666666,41.098333333333336,53.54506694028648,51.28938858540191,2.255678354884573,3.2036044208344903,-0.9479260659499174,-0.057591623036649185,-0.053654414871144814,0.1511667745251058,0.22632710166673414
2020-12-30,3967900,206149004,51.2,53.0,50.6,51.8,1.4,2641,52.2,53.2675,44.035833333333336,41.21458333333333,53.27659510331934,51.32721165341437,1.949383449904964,2.9527602266485853,-1.0033767767436212,-0.0076628352490422545,-0.027549631576477236,0.17631474367465874,0.2568366779558207
2020-12-31,6772977,359457601,52.0,54.0,50.8,53.4,1.6,3704,51.9,53.4575,44.31333333333334,41.342083333333335,53.29558047203944,51.480751531933265,1.8148289401061746,2.7251739693401036,-0.910345029233929,0.028901734104046242,-0.0010756208202778758,0.2050549119903714,0.29166204734884743
2021-01-04,9238358,534364367,58.0,58.7,56.0,58.7,5.3,4656,53.260000000000005,53.8525,44.68166666666666,41.51833333333333,54.12702963018722,52.01551068092162,2.1115189492655944,2.602442965325202,-0.49092401605960756,0.1021404431092752,0.0900143911610418,0.3137379238315494,0.41383324635703117
2021-01-05,11969392,707486872,59.5,60.5,57.0,59.1,0.4,7068,54.67999999999999,54.3875,45.0575,41.70916666666667,54.8921019947738,52.5402876704328,2.3518143243410066,2.552317237128363,-0.20050291278735655,0.08083394294074633,0.08664674787405191,0.311657326749154,0.4169547061996763
2021-01-06,8129568,459054190,57.8,58.5,54.3,55.6,-3.5,5185,55.720000000000006,54.69500000000001,45.38666666666667,41.86958333333334,55.001009380193224,52.766933029343335,2.2340763508498895,2.4886690598726684,-0.25459270902277886,-0.00215362526920324,0.016546302221409525,0.2250293772032902,0.32793296645337194
2021-01-07,3611396,199434871,56.0,56.4,54.4,55.1,-0.5,2270,56.379999999999995,54.73499999999999,45.705000000000005,42.014583333333334,55.01623870631735,52.93975280576993,2.076485900547425,2.4062324280076197,-0.3297465274601947,-0.022703086200780313,0.006668493651228814,0.2055573788425773,0.31144939753061934
2021-01-08,3194123,176590372,55.5,56.6,54.3,54.3,-0.8,2168,56.56,54.78499999999999,46.01166666666666,42.162083333333335,54.906048136114684,53.040511857638336,1.8655362784763483,2.2980931981013657,-0.4325569196250174,-0.03995756718529005,-0.008852788171944737,0.18013547288731122,0.28788702329304555
2021-01-11,2423163,134039752,54.5,56.0,54.4,55.1,0.8,1579,55.839999999999996,54.964999999999996,46.34583333333333,42.31041666666667,54.93588688440474,53.1930665354727,1.7428203489320353,2.1870386282674996,-0.4442182793354643,-0.01325214899713458,0.0024561084326390455,0.1888878899577453,0.302279777438574
2021-01-12,3663059,194111704,55.1,55.1,52.0,52.1,-3.0,2466,54.44,54.94499999999999,46.63,42.43541666666667,54.49959659449632,53.11209864365034,1.387497950845976,2.027130492783195,-0.6396325419372189,-0.0429831006612784,-0.051779051779051635,0.11730645507184213,0.22774804850508124
2021-01-13,4884851,267989608,52.2,56.5,52.2,55.6,3.5,2985,54.44,55.19,46.98,42.57541666666667,54.66888942611227,53.29638763365418,1.3725017924580953,1.896204752718175,-0.5237029602600796,0.021307861866274865,0.007428882043848591,0.18348233290762037,0.3059179299478376
2021-01-14,7560961,430966092,55.6,58.4,54.4,58.0,2.4,4408,55.019999999999996,55.5,47.35,42.74208333333333,55.18136797594115,53.64480336562301,1.5365646103181376,1.8242767242381674,-0.2877121139200298,0.05416212286441302,0.04504504504504504,0.22492080253431887,0.3569764381318178
2021-01-15,15671378,933294461,59.0,61.9,57.5,59.5,1.5,9390,56.06,55.63000000000001,47.754999999999995,42.931666666666665,55.84577290271944,54.078521636136735,1.7672512665827043,1.8128716327070749,-0.04562036612437059,0.06136282554405989,0.0695667805141109,0.24594283321118218,0.385923366590318
2021-01-18,6086827,353172370,59.5,59.5,56.0,58.1,-1.4,4013,56.660000000000004,55.495000000000005,48.13833333333333,43.1375,56.19257707153184,54.37640892317595,1.8161681483558851,1.813530935836837,0.0026372125190481377,0.025414754677020784,0.04694116587079911,0.2069383374303225,0.3468559837728194
2021-01-19,4964353,289617804,58.7,59.8,57.3,58.8,0.7,3131,58.0,55.46999999999999,48.53416666666667,43.329166666666666,56.59371906052694,54.70408233711646,1.8896367234104758,1.828752093351565,0.06088463005891076,0.013793103448275813,0.060032449972958465,0.21151765938084838,0.357053562842581
2021-01-20,5630262,319033750,58.6,58.9,54.6,54.8,-4.0,3642,57.839999999999996,55.36999999999999,48.80499999999999,43.462916666666665,56.31776228198433,54.71118734919882,1.606574932785506,1.7843166612383534,-0.17774172845284752,-0.05255878284923927,-0.01029438324002155,0.12283577502305103,0.26084497320512695
2021-01-21,2856961,160328934,55.0,57.3,55.0,55.4,0.6,2053,57.31999999999999,55.23,49.05333333333333,43.60125,56.176568084755964,54.76221050862989,1.414357576126072,1.7103248442158971,-0.2959672680898251,-0.03349616189811575,0.003078037298569649,0.12938298450665953,0.27060577391703217
2021-01-22,5069128,290848952,55.6,58.4,55.6,58.1,2.7,3200,57.04,55.39,49.37166666666666,43.764583333333334,56.47248068710121,55.009454175161906,1.4630265119393044,1.6608651777605785,-0.19783866582127407,0.018583450210378723,0.048925798880664395,0.17678830638355345,0.3275574808397201
2021-01-25,3418416,195546453,58.0,58.5,55.9,56.7,-1.4,2132,56.760000000000005,55.629999999999995,49.693333333333335,43.9,56.5074836583164,55.13467979205323,1.372803866263176,1.6032529154610982,-0.23044904919792208,-0.0010570824524313296,0.019234226136976586,0.14099812181379126,0.29157175398633267
2021-01-26,3219765,179038564,57.4,57.4,54.7,54.8,-1.9,2230,55.959999999999994,55.769999999999996,49.99416666666666,44.01416666666667,56.24479386472927,55.10988869630219,1.1349051684270748,1.5095833660542937,-0.3746781976272189,-0.020729092208720455,-0.017392863546709682,0.0961278815861852,0.2450536758998049
2021-01-27,2117738,115970575,55.5,55.9,54.1,54.6,-0.2,1205,55.92,55.980000000000004,50.2875,44.1375,55.99174865477092,55.07211916318158,0.9196294915893404,1.3915925911613032,-0.4719630995719628,-0.02360515021459228,-0.024651661307609905,0.08575689783743475,0.23704333050127438
2021-01-28,2292848,122281436,53.0,54.9,52.5,52.8,-1.8,1556,55.4,56.029999999999994,50.524166666666666,44.25874999999999,55.50071040019078,54.90381403973046,0.5968963604603204,1.2326533450211068,-0.6357569845607864,-0.046931407942238296,-0.057647688738175926,0.04504445067541931,0.1929844381054595
2021-01-29,2219882,116945199,53.3,54.2,51.3,51.3,-1.5,1570,54.04,55.925,50.7425,44.37208333333333,54.854447261699896,54.636864851231486,0.21758241046840965,1.0296391581105673,-0.8120567476421576,-0.0507031828275352,-0.08270004470272688,0.010986845346602896,0.15613232794643783
2021-02-01,2069641,105179400,51.3,52.2,49.1,51.0,-0.3,1402,52.9,55.54,50.9625,44.49208333333333,54.26145537528452,54.36746745449749,-0.10601207921297373,0.802508910645859,-0.9085209898588328,-0.03591682419659733,-0.0817428880086424,0.0007358351729212935,0.14627134040700124
2021-02-02,1775516,92586711,51.4,53.5,51.2,53.5,2.5,1171,52.64,55.260000000000005,51.22083333333333,44.624583333333334,54.144308394471516,54.303210605939675,-0.15890221146815975,0.6102266862230553,-0.7691288976912151,0.01633738601823707,-0.031849439015562885,0.04449686813633779,0.19889074594534029
2021-02-03,2171256,115965844,53.3,55.0,52.3,53.1,-0.4,1522,52.339999999999996,55.135000000000005,51.479166666666664,44.761250000000004,53.98364556455282,54.21408389429031,-0.23043832973748835,0.44209368303094654,-0.6725320127684349,0.014520443255636324,-0.036909404189716215,0.03148522865236754,0.18629394844871394
2021-02-04,1477049,76605999,52.3,52.7,51.4,51.5,-1.6,1012,52.08,54.955000000000005,51.7125,44.88041666666667,53.60154624692932,54.013040642656144,-0.41149439572682667,0.27137606727939184,-0.6828704630062186,-0.011136712749615942,-0.06286962059867174,-0.004109257916364488,0.14749380297642806
2021-02-05,1228549,63088662,52.0,52.3,51.0,51.1,-0.4,918,52.04,54.795,51.9375,44.99791666666667,53.21669297817097,53.79725985410726,-0.5805668759362916,0.1009874786362551,-0.6815543545725468,-0.018063028439661757,-0.06743315995985036,-0.016125150421179273,0.1356081300060188
2021-02-17,1295298,67976325,52.9,53.5,51.5,52.7,1.6,994,52.38000000000001,54.675,52.19083333333334,45.12833333333334,53.13720175076005,53.71598134632447,-0.5787795955644199,-0.034965936203879944,-0.54381365936054,0.006109201985490514,-0.0361225422953817,0.009755863896916739,0.16778077335007566
2021-02-18,1690910,90190985,52.7,54.1,52.3,53.3,0.6,1118,52.339999999999996,54.735,52.45166666666667,45.24791666666667,53.16224763525851,53.68516791323842,-0.5229202779799138,-0.13255680455908675,-0.39036347342082706,0.018341612533435248,-0.02621722846441952,0.01617362015824084,0.1779547861319581
2021-02-19,1313053,70039784,53.3,54.0,52.8,53.3,0.0,968,52.379999999999995,54.61999999999999,52.71333333333334,45.36291666666667,53.183440306757205,53.65663695668083,-0.4731966499236222,-0.20068477363199386,-0.2725118762916283,0.017563955708285638,-0.02416697180519944,0.011129379031237995,0.17496854075006182
2021-02-22,1927505,103148381,54.1,54.5,53.0,53.0,-0.3,1294,52.67999999999999,54.36999999999999,52.958333333333336,45.442499999999995,53.15521872110225,53.60799718207808,-0.4527784609758285,-0.2511035111007608,-0.20167494987506773,0.006074411541382069,-0.02519771933051298,0.000786782061368956,0.1663090719040547
2021-02-23,1717123,89956394,53.0,53.4,52.0,52.0,-1.0,1174,52.86,53.99499999999999,53.141666666666666,45.52583333333333,52.9774927640096,53.48888627962529,-0.5113935156156941,-0.30316151200374747,-0.20823200361194666,-0.016269390843738164,-0.03694786554310567,-0.021483456170613122,0.14220863612234816
2021-02-24,1760071,92630909,52.1,53.4,52.0,52.0,0.0,1138,52.720000000000006,53.69,53.335,45.61125,52.82710926185427,53.378598406994755,-0.5514891451404864,-0.35282703863109527,-0.19866210650939115,-0.013657056145675377,-0.031476997578692455,-0.02503046779788133,0.14006961001945797
2021-02-25,2000987,104033134,52.3,53.4,51.3,51.6,-0.4,1269,52.379999999999995,53.330000000000005,53.494166666666665,45.70333333333334,52.638323221569,53.246850376774326,-0.6085271552053229,-0.4039670619459409,-0.20456009325938196,-0.014891179839633336,-0.032439527470466974,-0.0354088452011901,0.12902049449347225
2021-02-26,1480100,75446262,51.0,51.5,50.6,51.0,-0.6,1075,51.92,53.14,53.64083333333333,45.795,52.38627349517377,53.08041701544678,-0.6941435202730091,-0.4620023536113546,-0.23214116666165446,-0.017719568567026226,-0.04027098231087694,-0.04923177305845981,0.11365869636423186
2021-03-02,1388194,70599459,52.0,52.1,50.1,50.1,-0.9,953,51.339999999999996,52.875,53.70249999999999,45.88166666666666,52.03453911130088,52.85964538456854,-0.8251062732676573,-0.5346231375426153,-0.29048313572504203,-0.024152707440592034,-0.05248226950354607,-0.06708253805688734,0.09193940935014003
2021-03-03,1478442,73803752,50.0,50.8,49.05,50.0,-0.1,1009,50.940000000000005,52.470000000000006,53.68583333333333,45.95333333333333,51.721533094177666,52.647819800433666,-0.9262867062560005,-0.6129558512852924,-0.3133308549707081,-0.018453082057322434,-0.047074518772632086,-0.06865560436490063,0.08806035108080662
2021-03-04,1280037,63944566,50.0,50.9,49.55,49.55,-0.45,937,50.45,52.1125,53.681666666666665,46.02791666666666,51.387451079688795,52.41835166697517,-1.030900587286375,-0.696544798485509,-0.334355788800866,-0.01783944499504471,-0.04917246342048453,-0.0769660653854513,0.07652058985941507
2021-03-05,1823244,89170875,49.05,49.85,48.4,48.4,-1.15,1237,49.809999999999995,51.7925,53.65833333333333,46.10041666666667,50.92784322127513,52.120695987828235,-1.1928527665531021,-0.7958063920990277,-0.3970463744540744,-0.028307568761292846,-0.06550176183810394,-0.09799658332039136,0.04988205095760156
2021-03-08,2184326,104307275,48.55,48.9,46.8,46.95,-1.45,1325,49.0,51.410000000000004,53.549166666666665,46.1625,50.315867341078956,51.73768147007819,-1.4218141289992374,-0.9210079394790698,-0.5008061895201676,-0.04183673469387749,-0.08675354989301694,-0.12323565570581545,0.017059301380991095
2021-03-09,2240139,103006679,46.5,47.05,45.25,45.8,-1.15,1577,48.14,51.06,53.4525,46.21875,49.621118519374505,51.297853212893806,-1.6767346935193004,-1.072153290287116,-0.6045814032321843,-0.04860822600747826,-0.10301605953779876,-0.14316449183854832,-0.009060175794455776
2021-03-10,1150132,53786044,46.25,47.3,46.25,46.65,0.85,840,47.47,50.8275,53.40333333333333,46.29208333333334,49.16402336254765,50.953567789613885,-1.7895444270662324,-1.2156315176429393,-0.5739129094232931,-0.01727406783231515,-0.08218975948059618,-0.12645902253292549,0.007731703585026112
2021-03-11,976315,46374668,46.7,47.9,46.7,47.8,1.15,758,47.12,50.667500000000004,53.35333333333333,46.376250000000006,48.9541736144634,50.71997017550395,-1.7657965610405526,-1.325664526322462,-0.4401320347180906,0.014431239388794561,-0.056594463906843764,-0.10408596776208924,0.030699981132583834
2021-03-12,1437028,68809331,48.2,48.7,47.45,47.5,-0.3,936,46.94,50.3675,53.33833333333333,46.44958333333333,48.73045459685365,50.48145386614643,-1.7509992692927838,-1.4107314749165265,-0.3402677943762573,0.011930123561994084,-0.05693155308482652,-0.10945848826672495,0.0226141246333391
2021-03-15,1288034,60841764,46.9,47.9,46.9,47.2,-0.3,859,46.99,50.072500000000005,53.30083333333333,46.52208333333333,48.495000043491544,50.23838320933735,-1.743383165845806,-1.4772618131023827,-0.2661213527434234,0.004469035965098975,-0.057366818113735125,-0.11446037429058321,0.014571932684298865
2021-03-16,5516552,283832998,47.35,51.9,47.35,51.9,4.7,3080,48.21,50.0925,53.26083333333333,46.62708333333333,49.01884619064669,50.36146593459858,-1.3426197439518859,-1.4503333992722836,0.10771365532039767,0.07654013690105782,0.03608324599490936,-0.02555035751724999,0.11308699343192888
2021-03-17,5036465,253585298,51.5,51.5,49.65,50.0,-1.9,3056,48.879999999999995,50.0375,53.20583333333333,46.70375,49.1697929305472,50.33469068017843,-1.1648977496312298,-1.393246269344073,0.2283485197128432,0.022913256955810243,-0.0007494379215588592,-0.06025341832819079,0.07057784439151032
2021-03-18,1604762,80144022,50.0,50.7,49.5,49.5,-0.5,1180,49.220000000000006,49.8775,53.1725,46.784166666666664,49.220594018155325,50.27286174089434,-1.0522677227390176,-1.325050560023062,0.2727828372840444,0.0056887444128401864,-0.007568542930178893,-0.06906765715360383,0.05805026629379604
2021-03-19,1994866,97281919,49.0,49.8,48.45,49.8,0.3,1219,49.68,49.7025,53.127500000000005,46.87416666666666,49.30973339997758,50.23783494526645,-0.9281015452888681,-1.2456607570762233,0.31755921178735513,0.0024154589371980163,0.001961671948091074,-0.06263234671309599,0.062418887446888026
2021-03-22,1224804,60845346,49.9,50.3,49.15,49.25,-0.55,900,50.089999999999996,49.5,53.10333333333333,46.95958333333333,49.30054364613488,50.16466198634605,-0.8641183402111707,-1.1693522737032127,0.305233933492042,-0.01676981433419837,-0.005050505050505051,-0.07256292762538444,0.048774211866587536
2021-03-23,5186239,272777232,54.0,54.1,51.0,51.0,1.75,3320,49.910000000000004,49.4,53.09,47.04541666666667,49.56199846980643,50.22653887625557,-0.6645404064491345,-1.068389900252397,0.4038494938032626,0.021839310759366785,0.032388663967611364,-0.03936711245055572,0.08405884384770033
2021-03-24,1721247,88178095,51.2,52.4,49.5,50.8,-0.2,1177,50.07000000000001,49.34,52.98833333333333,47.139583333333334,49.75246024368237,50.269017478020274,-0.5165572343379026,-0.9580233670694982,0.44146613273159563,0.014579588575993403,0.029590595865423463,-0.04129839901865189,0.0776505944225924
2021-03-25,1450719,74002159,51.0,51.4,50.4,51.3,0.5,918,50.43,49.305,52.830000000000005,47.24458333333334,49.99054328311585,50.345386553732226,-0.354843270616378,-0.8373873477788741,0.48254407716249614,0.017251635930993405,0.040462427745664685,-0.028960817717206287,0.08583876458500517
2021-03-26,2013653,105043188,52.1,52.9,51.6,51.7,0.4,1362,50.81,49.31,52.70333333333333,47.35375,50.25353662417495,50.44572829050468,-0.19219166632973383,-0.708348211489046,0.5161565451593122,0.017516236961228115,0.04846887041168121,-0.019037379039908868,0.09178259377557227
