,Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
197,2020-10-27,8125042,246542482,30.3,30.45,30.2,30.35,-0.35,3654,30.840000000000003,30.595,31.86916666666667,32.95666666666667,30.685367242209768,30.80897777520059,-0.12361053299082059,-0.20916914900464095,0.08555861601382037,-0.01588845654993521,-0.008007844419022633,-0.04766885443087625,-0.07909375948214833
198,2020-10-28,6410982,194968752,30.35,30.6,30.3,30.4,0.05,2607,30.74,30.589999999999996,31.784166666666668,32.91041666666667,30.641464589562112,30.778683118424297,-0.137218528862185,-0.19477902497614977,0.05756049611396477,-0.011060507482107998,-0.006211180124223529,-0.04354893683962148,-0.07628030638728886
199,2020-10-29,6955374,209507328,30.0,30.35,29.9,30.25,-0.15,2864,30.559999999999995,30.57,31.697499999999998,32.85958333333333,30.581239268091018,30.739521397855402,-0.15828212976438394,-0.18747964593379662,0.029197516169412685,-0.010143979057591467,-0.010467778868171419,-0.04566606199227062,-0.07941620278203973
200,2020-10-30,7249252,218134716,30.3,30.4,29.95,29.95,-0.3,3023,30.330000000000002,30.547500000000003,31.608333333333334,32.80625,30.484125534538553,30.68103832015694,-0.19691278561838743,-0.1893662738707148,-0.007546511747672624,-0.012528849324101633,-0.01955970210328189,-0.0524650672291063,-0.08706420270527718
201,2020-11-02,6659778,199583539,30.15,30.2,29.8,30.05,0.1,3283,30.2,30.525,31.514166666666664,32.75291666666667,30.417336990763392,30.634294732604282,-0.2169577418408899,-0.19488456746474986,-0.022073174376140037,-0.004966887417218496,-0.015561015561015492,-0.046460586508712924,-0.08252445710941785
202,2020-11-03,4722219,142935208,30.2,30.45,30.1,30.25,0.2,2271,30.18,30.5075,31.434166666666666,32.70333333333333,30.391592838338255,30.605828451445166,-0.21423561310691142,-0.1987547765931822,-0.015480836513729224,0.0023194168323393068,-0.00844054740637549,-0.037671323665862504,-0.07501783712159821
203,2020-11-04,17059811,528881998,30.5,31.35,30.45,31.05,0.8,7576,30.310000000000002,30.5375,31.377499999999998,32.65708333333333,30.49288624782468,30.638730052632123,-0.14584380480744485,-0.18817258223603475,0.0423287774285899,0.024414384691520897,0.01678264428980759,-0.010437415345390711,-0.04921086543246101
204,2020-11-05,30427479,964487023,31.4,31.95,31.15,31.9,0.85,13397,30.639999999999997,30.627499999999998,31.315833333333334,32.622083333333336,30.709365286620883,30.73215746928113,-0.02279218266024685,-0.15509650232087718,0.13230431966063033,0.04112271540469979,0.041547628764998804,0.01865403549854966,-0.02213480132323464
205,2020-11-06,26707706,853660407,32.4,32.55,31.5,31.85,-0.05,11011,31.020000000000003,30.682499999999997,31.252499999999998,32.591249999999995,30.88484755021767,30.814960630488095,0.06988691972957639,-0.11009981791078646,0.17998673764036285,0.026756931012250105,0.03805100627393478,0.019118470522358332,-0.022743834618187207
206,2020-11-09,13982695,446416425,32.15,32.25,31.7,31.95,0.1,6341,31.4,30.742499999999996,31.188333333333333,32.590833333333336,31.04871715787649,30.899037630960486,0.14967952691600317,-0.05814394894542852,0.20782347586143168,0.017515923566879005,0.03927787265186641,0.024421525142948753,-0.019662993172927048
207,2020-11-10,14573631,466398848,32.1,32.2,31.65,32.15,0.2,6197,31.779999999999994,30.8375,31.1325,32.6,31.218145287433952,30.991701520494523,0.22644376693942903,-0.0012264057684569956,0.22767017270788603,0.01164254247954703,0.04256181597081476,0.032682887657592495,-0.013803680981595179
208,2020-11-11,12742820,412363186,32.15,32.5,32.1,32.35,0.2,6496,32.04,30.932499999999997,31.075,32.61708333333333,31.392276781674884,31.092316233081633,0.2999605485932513,0.05901098510388468,0.24094956348936658,0.009675405742821544,0.04582558797381408,0.04102976669348358,-0.008188449304428875
209,2020-11-12,10777949,348666635,32.6,32.7,32.1,32.15,-0.2,4319,32.089999999999996,31.0125,31.009166666666665,32.61583333333333,31.508849584494136,31.170663186278805,0.33818639821533125,0.11484606772617402,0.22334033048915725,0.001869741352446316,0.0366787585650947,0.03679019644728709,-0.014282429290477395
210,2020-11-13,6923470,222088833,32.15,32.25,31.85,32.15,0.0,3045,32.15,31.105,30.970833333333335,32.620416666666664,31.607488109956577,31.243206660391483,0.36428144956509456,0.16473314409395814,0.19954830547113642,0.0,0.03359588490596361,0.0380734562087985,-0.014420927588805534
211,2020-11-16,12841148,417065077,32.5,32.6,32.35,32.5,0.35,5064,32.260000000000005,31.205000000000002,30.96333333333333,32.632083333333334,31.74479763150172,31.336302470965457,0.4084951605362619,0.21348554738241896,0.19500961315384294,0.0074395536267822335,0.041499759653901555,0.049628592959414436,-0.004047652489242458
212,2020-11-17,11498286,376245080,32.75,33.0,32.5,32.55,0.05,5128,32.339999999999996,31.284999999999997,30.98166666666667,32.64416666666667,31.868674918962995,31.426205998466195,0.4424689204968004,0.25928222200529527,0.18318669849150515,0.006493506493506521,0.040434713121304165,0.05062133519823534,-0.002884639930564625
213,2020-11-18,8110651,263249933,32.55,32.6,32.25,32.5,-0.05,4065,32.37,31.365,30.99416666666667,32.65833333333333,31.96580185450715,31.50574630047244,0.4600555540347102,0.29943688841117827,0.16061866562353194,0.004016064257028192,0.03618683245655991,0.04858441104508907,-0.004848175554988459
214,2020-11-19,6718990,218154371,32.5,32.65,32.3,32.35,-0.15,4415,32.410000000000004,31.425,31.013333333333332,32.67375,32.024909261506046,31.568283615622658,0.4566256458833884,0.3308746399056203,0.12575100597776806,-0.001851280468991122,0.02943516308671442,0.04309974204643174,-0.009908565744672616
215,2020-11-20,7468144,241895680,32.3,32.5,32.2,32.5,0.15,3912,32.48,31.494999999999997,31.03166666666667,32.69375,32.09800014435127,31.63729964825817,0.4607004960930965,0.3568398111431156,0.10386068494998091,0.0006157635467981258,0.03190982695665987,0.04731725656587346,-0.005926209137832198
216,2020-11-23,32623330,1095122728,32.7,34.0,32.65,33.9,1.4,13868,32.76,31.655,31.076666666666668,32.718333333333334,32.37523089137415,31.804907091081876,0.5703238002922753,0.39953660897294757,0.17078719131932768,0.03479853479853482,0.07092086558205646,0.09085058457578024,0.03611634659467164
217,2020-11-24,26660566,905913560,33.95,34.6,33.5,33.9,0.0,11771,33.03,31.8325,31.1175,32.74166666666667,32.60981075423967,31.96009916643499,0.6497115878046777,0.4495716047392937,0.20013998306538405,0.02633969118982735,0.06494934422367074,0.08941913714147984,0.03537795876813433
218,2020-11-25,13568669,458410171,34.2,34.4,33.35,33.7,-0.2,6452,33.27,31.997500000000002,31.154166666666665,32.759166666666665,32.77753217666434,32.08898071583349,0.6885514608308441,0.4973675759576038,0.19118388487324028,0.012924556657649524,0.053207281818892116,0.08171726628326884,0.028719696776983668
219,2020-11-26,15598740,532711572,34.1,34.4,34.0,34.2,0.5,6608,33.64,32.19500000000001,31.204166666666666,32.7825,32.99637338025444,32.245352521593816,0.751020858660624,0.5480982324982079,0.20292262616241608,0.01664684898929852,0.06227675104829927,0.09600747763386312,0.043239533287577334
220,2020-11-27,22111736,767936444,34.6,34.95,34.35,34.9,0.7,10570,34.12,32.4425,31.26833333333333,32.80708333333333,33.28923901406145,32.441993083622606,0.8472459304388451,0.6079277720863354,0.2393181583525097,0.02286049237983591,0.07574940278955061,0.11614519481903954,0.06379465816579248
221,2020-11-30,32064716,1141312194,35.2,35.9,35.2,35.4,0.5,13032,34.42,32.71,31.341666666666665,32.827083333333334,33.613971473436614,32.66110471538695,0.9528667580496659,0.6769155692790015,0.2759511887706644,0.028471818710052204,0.08223784775298067,0.12948683860675353,0.07837786380656209
222,2020-12-01,16673108,590450653,35.7,35.85,35.0,35.55,0.15,7707,34.75,32.975,31.418333333333333,32.85041666666667,33.911822015984825,32.875096966223445,1.0367250497613796,0.7488774653754773,0.2878475843859023,0.023021582733812867,0.07808946171341913,0.13150495994907424,0.08217805456551781
223,2020-12-02,13480712,478140353,35.85,35.85,35.3,35.45,-0.1,5648,35.1,33.195,31.490000000000002,32.87166666666666,34.14846478275639,33.065830530496896,1.0826342522594956,0.8156288227522811,0.2670054295072145,0.009971509971510011,0.06793191745744849,0.12575420768497939,0.07843634335547353
224,2020-12-03,18301108,640941404,35.5,35.5,34.65,34.9,-0.55,8195,35.239999999999995,33.345,31.548333333333336,32.8975,34.264085585409255,33.20169493974505,1.0623906456642018,0.8649811873346653,0.1974094583295365,-0.009648127128263235,0.046633678212625575,0.1062391040202862,0.06087088684550491
225,2020-12-04,23133772,820889239,35.05,35.75,35.05,35.6,0.7,10403,35.379999999999995,33.5325,31.620833333333334,32.9275,34.46961087996168,33.379347171394265,1.090263708567413,0.9100376915812148,0.1802260169861981,0.006218202374222894,0.06165660180421986,0.12584003162472002,0.08116316149115478
226,2020-12-07,27421129,981463364,36.0,36.4,35.3,35.95,0.35,11287,35.49,33.7325,31.7,32.962916666666665,34.697363052275264,33.56976590436539,1.1275971479098743,0.9535495828469468,0.1740475650629275,0.012961397576782215,0.06573778996516716,0.13406940063091494,0.09061950929706376
227,2020-12-08,20811805,747563142,36.0,36.25,35.6,35.95,0.0,9205,35.57000000000001,33.9225,31.785833333333336,32.99208333333333,34.8900764288483,33.746079545302536,1.1439968835457677,0.991639042986711,0.15235784055905666,0.010683159966263575,0.05976859016876714,0.13100699997378285,0.08965534661092947
228,2020-12-09,18289068,662289420,36.1,36.5,36.0,36.15,0.2,8329,35.71,34.1125,31.879166666666666,33.02041666666667,35.083910824410104,33.92414773108152,1.1597630933285856,1.0252638530550862,0.13449924027349947,0.012321478577429228,0.059728838402345226,0.13396941576264537,0.09477722116367386
229,2020-12-10,17224899,619305249,36.3,36.3,35.5,35.8,-0.35,7807,35.89,34.295,31.959166666666665,33.045833333333334,35.194078389885476,34.063099753855056,1.1309786360304201,1.0464068096501529,0.08457182638026728,-0.0025076623014768295,0.04388394809739016,0.12017939558290525,0.0833438406253939
230,2020-12-11,17941384,632314879,35.85,36.0,34.6,35.35,-0.45,7830,35.84,34.455,32.0225,33.06375,35.218066329903095,34.15842569982663,1.0596406300764656,1.0490535737354154,0.010587056341050172,-0.013671875000000054,0.025975910608039565,0.10391131235849795,0.06914672413141289
231,2020-12-14,7474384,264708178,35.55,35.7,35.05,35.45,0.1,3463,35.739999999999995,34.6025,32.090833333333336,33.08416666666667,35.253748432994925,34.25409787189435,0.999650561100573,1.039172971208447,-0.03952241010787394,-0.008114157806379186,0.024492449967488006,0.1046768287932691,0.07150953376489261
232,2020-12-15,11044481,385527594,35.5,35.6,34.6,34.7,-0.75,5068,35.49,34.71,32.15333333333333,33.09791666666667,35.16855636638032,34.28712765969992,0.8814287066804027,1.007624118302838,-0.1261954116224353,-0.022259791490560697,-0.00028810141169686,0.0792038150528719,0.048404355762573154
233,2020-12-16,8421803,295757892,35.0,35.3,34.9,35.05,0.35,4338,35.27,34.8375,32.215833333333336,33.11,35.150316925398734,34.34363672279739,0.806680202601342,0.9674353351625388,-0.16075513256119678,-0.006237595690388601,0.006099748833871506,0.08797433973977581,0.058592570220477126
234,2020-12-17,6521390,226736350,35.1,35.1,34.65,34.75,-0.3,3224,35.06,34.957499999999996,32.28666666666667,33.12125,35.08872970610662,34.37373770671461,0.7149919993920122,0.9169466680084335,-0.2019546686164213,-0.008841985168283007,-0.005935779160408955,0.07629568449308273,0.04917537834471816
235,2020-12-18,23348330,795366786,34.75,34.85,33.8,34.0,-0.75,10519,34.79,35.0325,32.350833333333334,33.11833333333333,34.921232828244065,34.34605343178487,0.5751793964591982,0.8485932136985865,-0.2734138172393883,-0.022707674619143407,-0.02947263255548416,0.05097756368975552,0.026621710029691544
236,2020-12-21,12039255,408728137,34.0,34.2,33.6,34.2,0.2,5678,34.540000000000006,35.0475,32.425,33.11208333333333,34.810273931591134,34.33523465893042,0.475039272660716,0.7738824254910124,-0.2988431528302964,-0.009843659525188285,-0.024181468007703735,0.05474171164225153,0.03285557890498198
237,2020-12-22,10240540,349540481,34.2,34.6,33.65,33.65,-0.55,4955,34.33,35.035000000000004,32.4875,33.0975,34.631770249807886,34.28447653548349,0.34729371432439393,0.6885646832576887,-0.3412709689332948,-0.0198077483250801,-0.03953189667475396,0.03578299345902275,0.01669310370873939
238,2020-12-23,10446091,351985941,33.7,34.0,33.55,33.55,-0.1,4742,34.03,35.027499999999996,32.538333333333334,33.07541666666667,34.46534405752975,34.23007086562948,0.2352731919002693,0.5979063849862049,-0.36263319308593556,-0.014105201292976901,-0.0421811433873385,0.031091533063565942,0.014348521686549516
239,2020-12-24,8041046,272437629,33.65,34.1,33.65,33.7,0.15,3306,33.82,35.0025,32.589166666666664,33.04708333333333,34.34759881790979,34.19080635669082,0.15679246121896995,0.5096836002327578,-0.3528911390137879,-0.0035481963335303795,-0.03721162774087551,0.034085969263814846,0.019757164651444368
240,2020-12-25,12228942,420913251,34.0,34.7,33.95,34.6,0.9,5813,33.940000000000005,34.9875,32.659166666666664,33.02041666666666,34.38642976900059,34.22111699720292,0.165312771797673,0.44080943454574084,-0.27549666274806783,0.019446081319976327,-0.011075384065737643,0.05942690923936631,0.04783656576108234
241,2020-12-28,15048775,526748899,35.3,35.3,34.7,35.0,0.4,7206,34.1,34.9675,32.73416666666667,32.9875,34.480825189154345,34.27881203491768,0.202013154236667,0.3930501784839261,-0.1910370242472591,0.0263929618768328,0.0009294344748694891,0.0692192153967567,0.06100795755968179
242,2020-12-29,9952499,343942327,35.0,35.0,34.4,34.45,-0.55,4979,34.260000000000005,34.9125,32.79833333333333,32.945,34.47608285236137,34.29149262501953,0.18459022734184316,0.3513581882555095,-0.16676796091366636,0.005545826036193744,-0.013247404224847792,0.05035824991107284,0.04568219760206412
243,2020-12-30,4658289,161195097,34.7,34.8,34.5,34.6,0.15,2403,34.470000000000006,34.87,32.8675,32.912083333333335,34.49514702892116,34.31434502332602,0.18080200559514026,0.3172469517234357,-0.13644494612829544,0.0037713954163039,-0.007743045597935074,0.052711645242260644,0.05128562204863967
244,2020-12-31,7446999,258811188,34.65,34.95,34.6,34.75,0.15,3004,34.68,34.8625,32.945,32.9,34.5343551783179,34.34661576254783,0.1877394157700749,0.29134544453276356,-0.10360602876268865,0.0020184544405997774,-0.003226963069200349,0.0547882835028077,0.05623100303951372
245,2021-01-04,7908385,276100373,35.0,35.1,34.8,34.95,0.2,3644,34.75,34.83,33.015,32.901666666666664,34.59830053549977,34.391310891515914,0.206989643983853,0.27447428442298144,-0.06748464043912844,0.005755395683453319,0.0034453057708872968,0.05860972285324859,0.062256218023403254
246,2021-01-05,9941277,347068554,34.95,35.15,34.5,35.1,0.15,5159,34.77,34.7875,33.0875,32.91,34.6754850684998,34.443806381324634,0.23167868717516882,0.26591516497341894,-0.03423647779825012,0.009490940465918845,0.008983111749910169,0.060823573857196916,0.06654512306289898
247,2021-01-06,22754986,798613830,35.2,35.6,34.6,34.7,-0.4,9466,34.82000000000001,34.725,33.16166666666667,32.91291666666667,34.67925659642292,34.46278368650923,0.2164729099136835,0.25602671396147186,-0.039553804047788355,-0.003446295232625058,-0.0007199424046075905,0.046388902849675846,0.054297325011710244
248,2021-01-07,17349890,614006994,35.3,35.65,35.1,35.15,0.45,7852,34.93,34.675000000000004,33.239999999999995,32.91541666666667,34.7516786585117,34.5136885988619,0.23799005964980324,0.25241938309913814,-0.014429323449334897,0.006298310907529312,0.013698630136986136,0.057460890493381586,0.06788865399951874
249,2021-01-08,15202717,538507655,35.75,35.8,35.25,35.5,0.35,6506,35.08,34.660000000000004,33.3225,32.91791666666667,34.86680501874067,34.58674870297182,0.2800563157688529,0.2579467696330811,0.022109546135771818,0.011972633979475534,0.02423542989036342,0.0653462375271964,0.07844005923825666
250,2021-01-11,16362898,585569114,35.5,36.0,35.5,35.95,0.45,7327,35.28,34.69,33.416666666666664,32.92208333333333,35.03345040047287,34.687730280941445,0.34572011953142834,0.2755014396127506,0.07021867991867775,0.018990929705215466,0.03632170654367268,0.07581047381546151,0.09197220710516
251,2021-01-12,31706182,1148444070,36.1,36.8,35.65,35.75,-0.2,13530,35.410000000000004,34.705,33.50416666666667,32.925,35.14368880040013,34.76641692709488,0.37727187330524714,0.2958555263512499,0.08141634695399724,0.009601807399039713,0.03011093502377184,0.0670314637482899,0.08580106302201984
252,2021-01-13,26080794,944306538,36.1,36.5,35.7,36.4,0.65,10797,35.75,34.79,33.595,32.92458333333334,35.336967446492416,34.88742308106666,0.4495443654257585,0.3265932941661516,0.12295107125960686,0.018181818181818143,0.04627766599597584,0.08349456764399464,0.10555689138055384
253,2021-01-14,17762112,647271429,36.7,36.7,36.1,36.4,0.0,7517,36.0,34.8575,33.68666666666667,32.92166666666667,35.50051091626282,34.999465816165326,0.5010451000974925,0.36148365535241983,0.13956144474507265,0.011111111111111072,0.04425159578283,0.08054621017217488,0.10565483723991287
254,2021-01-15,23460402,853249888,36.6,36.7,35.8,36.2,-0.2,9060,36.14,34.93,33.770833333333336,32.9275,35.60812462145316,35.08839427449383,0.519730346959328,0.3931329936738015,0.12659735328552646,0.0016602102933038815,0.0363584311480104,0.07193090684762493,0.0993850125275226
255,2021-01-18,34073755,1249606834,36.45,37.15,35.6,37.0,0.8,14785,36.35,35.08,33.869166666666665,32.94583333333333,35.82225929507575,35.229994698998574,0.5922645960771789,0.432959314154477,0.15930528192270182,0.017881705639614817,0.05473204104903084,0.09243904239352416,0.12305552042493995
256,2021-01-19,100774331,3909914563,37.6,39.75,37.6,38.3,1.3,45110,36.86,35.285000000000004,33.99583333333333,32.974583333333335,36.20345017275641,35.45740249965741,0.7460476730989996,0.49557698594338156,0.250470687155618,0.03906673901247959,0.08544707382740521,0.1266086530212036,0.16150065075373696
257,2021-01-20,76867440,2979593849,38.9,39.6,37.5,39.0,0.7,34160,37.38,35.5525,34.14,33.004583333333336,36.63368860771696,35.7198171299371,0.913871477779864,0.5792358843106781,0.3346355934691859,0.04333868378812192,0.09696927079670903,0.1423550087873462,0.18165406319829305
258,2021-01-21,102353692,4069269551,39.5,40.9,38.55,39.0,0.0,40868,37.9,35.825,34.28333333333333,33.033750000000005,36.99773651422205,35.96279363936621,1.0349428748558367,0.6703772824197098,0.36456559243612685,0.029023746701847004,0.08862526168876474,0.13757899854156544,0.18061073901691435
259,2021-01-22,86069624,3479500225,39.3,41.25,39.0,41.2,2.2,35100,38.9,36.2,34.465833333333336,33.08166666666667,37.644238588957116,36.35073485205676,1.2935037369003552,0.795002573315839,0.49850116358451624,0.05912596401028289,0.13812154696132595,0.19538673565608453,0.24540279107259805
260,2021-01-25,66358460,2711391027,41.95,42.55,39.7,40.75,-0.45,28459,39.65,36.5075,34.645833333333336,33.12708333333333,38.122048036809865,36.67660634511281,1.4454416916970558,0.9250903969920825,0.5203512947049733,0.0277427490542245,0.11620899815106484,0.17618761274804562,0.23011131375385202
261,2021-01-26,42765493,1708147375,40.7,41.1,39.0,39.15,-1.6,19544,39.82,36.714999999999996,34.7975,33.155833333333334,38.28019449268527,36.85982069023984,1.4203738024454253,1.0241470780827513,0.39622672436267403,-0.016825715720743387,0.06632166689364027,0.1250808247718945,0.18078769447306903
262,2021-01-27,22488761,878190965,39.65,39.75,38.6,39.1,-0.05,10221,39.839999999999996,36.9475,34.945,33.18958333333333,38.40631841688753,37.025759898639066,1.3805585182484634,1.0954293661158938,0.2851291521325696,-0.018574297188754894,0.05825833953582796,0.11890113034768926,0.17808047203565386
263,2021-01-28,26955000,1026200544,37.85,38.55,37.65,38.4,-0.7,12737,39.72,37.1375,35.0675,33.222500000000004,38.40534635275099,37.12755546185554,1.2777908908954458,1.1319016710718042,0.14588921982364167,-0.03323262839879155,0.0339952877818915,0.09503101162044617,0.1558431785687409
264,2021-01-29,23336882,881623845,38.85,39.0,36.95,37.0,-1.4,10885,38.88,37.25,35.1525,33.23416666666667,38.18913922155853,37.11810690911238,1.0710323124461496,1.1197277993466732,-0.04869548690052361,-0.04835390946502064,-0.006711409395973154,0.052556717160941506,0.11331210350793611
265,2021-02-01,16479166,605451803,36.7,37.3,36.1,37.15,0.15,8348,38.160000000000004,37.36,35.240833333333335,33.24666666666667,38.02927164901106,37.120469360292276,0.9088022887187819,1.077542697221095,-0.1687404085023132,-0.02646750524109028,-0.005620985010706661,0.054174844522216103,0.1174052536595146
266,2021-02-02,12744618,480203769,37.4,37.95,37.25,37.8,0.65,5733,37.89,37.495,35.33833333333333,33.263333333333335,37.99399908762474,37.170804963293534,0.8231941243312093,1.026672982643118,-0.2034788583119087,-0.002375296912114104,0.008134417922389645,0.06965995378012543,0.1363864114640744
267,2021-02-03,13283263,495189446,37.8,37.85,37.0,37.1,-0.7,6218,37.489999999999995,37.615,35.420833333333334,33.276666666666664,37.856460766451704,37.16556015119194,0.6909006152597641,0.9595185091664472,-0.2686178939066831,-0.010402774073085983,-0.013691346537285671,0.047406187507352086,0.11489532204748086
268,2021-02-04,10555224,389915097,37.0,37.4,36.6,36.75,-0.35,5167,37.160000000000004,37.695,35.49416666666666,33.28458333333333,37.686236033151445,37.13477791773889,0.551458115412558,0.8779064304156694,-0.32644831500311144,-0.011033369214208924,-0.025069637883008363,0.035381400699645744,0.10411476784797777
269,2021-02-05,35417789,1350253305,37.25,38.65,36.95,38.5,1.75,16534,37.46,37.845,35.6,33.30458333333333,37.81143048958968,37.235905479483456,0.5755250101062259,0.8174301463537809,-0.24190513624755494,0.027762947143619838,0.017307438234905565,0.08146067415730333,0.15599704745342857
270,2021-02-17,42366453,1699061711,40.9,40.95,39.45,40.0,1.5,20595,38.029999999999994,38.0475,35.73083333333333,33.350833333333334,38.14813349119127,37.440653221923164,0.7074802692681033,0.7954401709366454,-0.08795990166854217,0.05180120957139117,0.05131743215717197,0.11948130699442604,0.19937033057644735
271,2021-02-18,20584664,827942686,40.45,40.6,39.85,40.2,0.2,9828,38.510000000000005,38.269999999999996,35.85916666666667,33.41125,38.463805261777225,37.64504927972414,0.8187559820530836,0.8001033331599332,0.018652648893150436,0.04388470527135802,0.05043114711262103,0.12105226464641777,0.20318754910396947
272,2021-02-19,20996610,838495778,40.0,40.4,39.55,40.35,0.15,9244,39.16,38.4675,35.98916666666666,33.485416666666666,38.75398906765765,37.84541599989494,0.9085730677627097,0.8217972800804886,0.08677578768222116,0.030388151174668154,0.048937414700721396,0.12117072267117437,0.2050021775648604
273,2021-02-22,23491153,941708638,40.35,40.55,39.9,40.1,-0.25,10314,39.830000000000005,38.652499999999996,36.11583333333333,33.555,38.9610676726334,38.012422222240986,0.9486454503924122,0.8471669141428734,0.10147853624953884,0.006778809942254481,0.03744906539033711,0.1103163432474217,0.1950528982267919
274,2021-02-23,24116694,945633437,39.55,39.55,38.8,39.25,-0.85,12938,39.980000000000004,38.805,36.23083333333333,33.622083333333336,39.005518799920566,38.104094650282114,0.9014241496384514,0.858018361241989,0.043405788396462364,-0.01825912956478249,0.011467594382167254,0.08333141661108184,0.1673875057315999
275,2021-02-24,20867231,821782363,39.15,39.95,39.0,39.0,-0.25,8805,39.78000000000001,38.905,36.339166666666664,33.68541666666667,39.00466975377894,38.17045800956001,0.8342117442189334,0.8532570378373779,-0.019045293618444536,-0.019607843137255106,0.002441845521141212,0.07322218909808068,0.15777104335456732
276,2021-02-25,46688857,1877351293,39.75,40.9,39.3,40.9,1.9,18682,39.92,39.035,36.45583333333333,33.76625,39.29625902242834,38.37264630525968,0.923612717168659,0.8673281737036342,0.05628454346502476,0.024549098196392706,0.04777763545536063,0.12190550209157203,0.21126864842853438
277,2021-02-26,32286545,1289096164,39.85,40.3,39.75,39.8,-1.1,13658,39.81,39.075,36.55416666666667,33.83583333333333,39.37375763436244,38.47837620862778,0.8953814257346622,0.8729388241098398,0.022442601624822367,-0.00025119316754597127,0.018554062699935873,0.08879516698962717,0.17626776346575368
278,2021-03-02,22908385,919711262,40.3,40.85,39.3,39.8,0.0,9213,39.74999999999999,39.114999999999995,36.655833333333334,33.905,39.439333382922065,38.57627426729424,0.8630591156278271,0.8709628824134373,-0.007903766785610222,0.0012578616352202333,0.017512463249392877,0.08577534271489294,0.17386816103819483
279,2021-03-03,21893140,857050613,39.8,39.95,38.8,39.25,-0.55,10053,39.75,39.0175,36.74,33.97208333333334,39.41020517016482,38.62617987714615,0.7840252930186722,0.8535753645344843,-0.06955007151581216,-0.012578616352201259,0.005958864612033106,0.06831790963527484,0.1553604062158879
280,2021-03-04,15735910,608773776,38.85,39.0,38.5,38.6,-0.65,7836,39.67,38.910000000000004,36.80166666666666,34.035,39.2855582209087,38.62424062698639,0.6613175939223055,0.8151238104120487,-0.15380621648974324,-0.026972523317368293,-0.007967103572346498,0.04886554050994084,0.1341266343469959
281,2021-03-05,10311239,393327713,37.95,38.5,37.7,38.35,-0.25,5476,39.160000000000004,38.870000000000005,36.850833333333334,34.096250000000005,39.14162618692274,38.60392650646126,0.5376996804614862,0.7596389844219363,-0.22193930396045014,-0.02068437180796737,-0.013377926421404762,0.040682028900296256,0.12475712138431634
282,2021-03-08,12411372,478518885,38.85,39.0,38.2,38.3,-0.05,5520,38.86,38.83,36.89666666666666,34.157500000000006,39.012145235088475,38.58141343190074,0.43073180318773296,0.6938575481750957,-0.26312574498736274,-0.014410705095213645,-0.013649240278135492,0.03803414942632585,0.12127644002049302
283,2021-03-09,16328095,635005272,38.6,39.2,38.3,39.2,0.9,7554,38.74,38.870000000000005,36.95916666666667,34.224583333333335,39.041045968151785,38.6272346591821,0.41381130896968443,0.6378483003340135,-0.22403699136432909,0.011874032008260217,0.008489837921276003,0.06062997452143134,0.14537552198103218
284,2021-03-10,12710802,500390105,39.5,39.65,39.05,39.55,0.35,5602,38.8,38.9975,37.03666666666666,34.292500000000004,39.11934658843612,38.6955876474112,0.4237589410249214,0.5950304284721951,-0.17127148744727372,0.019329896907216496,0.014167574844541184,0.06786067860678613,0.15331340672158614
285,2021-03-11,17079547,681736688,39.8,40.25,39.5,40.05,0.5,8251,39.089999999999996,39.1425,37.11083333333333,34.36583333333333,39.26252403636902,38.79591448837139,0.4666095479976349,0.5693462523772831,-0.10273670437964821,0.02455871066768997,0.023184518106917004,0.07919969460849254,0.1654016828730087
286,2021-03-12,15112893,605396473,40.4,40.6,39.6,39.9,-0.15,7349,39.4,39.2475,37.17666666666667,34.43833333333334,39.36059726154302,38.87769860036477,0.48289866117824687,0.5520567341374759,-0.06915807295922904,0.012690355329949238,0.016625262755589433,0.07325383304940362,0.15859265353530438
287,2021-03-15,32628224,1327922799,40.25,41.15,40.2,40.45,0.55,13785,39.83,39.415,37.251666666666665,34.51875,39.528197682844095,38.99416537073568,0.5340323121084154,0.5484518497316638,-0.014419537623248435,0.015566156163695822,0.026259038437143313,0.08585745604223537,0.17182690566721004
288,2021-03-16,20940278,856233225,40.95,41.15,40.7,40.85,0.4,9145,40.16,39.62,37.33,34.60458333333334,39.73155188548347,39.131634602563146,0.5999172829203232,0.5587449363693957,0.0411723465509275,0.017181274900398526,0.031044926804644223,0.09429413340476837,0.18047946442547338
289,2021-03-17,16743397,684414782,41.2,41.4,40.5,40.8,-0.05,8012,40.410000000000004,39.735,37.413333333333334,34.686249999999994,39.895928518486016,39.255217224620566,0.6407112938654507,0.5751382078686067,0.06557308599684397,0.00965107646622107,0.02680256700641746,0.09052031361368487,0.17625860391365467
290,2021-03-18,22246449,916039181,41.15,41.4,40.85,41.25,0.45,9979,40.65,39.7975,37.51166666666667,34.767083333333325,40.104247207949705,39.402978911713454,0.7012682962362504,0.6003642255421355,0.10090407069411489,0.01476014760147605,0.036497267416295005,0.09965788421380005,0.18646708452679167
291,2021-03-19,13750174,559881060,40.95,41.15,40.55,40.75,-0.5,6666,40.82000000000001,39.825,37.6,34.845416666666665,40.20359379134206,39.502758251603886,0.700835539738172,0.6204584883813429,0.08037705135682915,-0.0017148456638904307,0.023226616446955357,0.08377659574468081,0.16945078860204002
