Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
2020-11-03,888978,27099278,30.2,30.7,30.2,30.55,0.45,524,30.589999999999996,31.434999999999995,30.445833333333333,29.339166666666664,31.045993950574395,31.07238910328439,-0.026395152709994818,0.20836604208660534,-0.23476119479660015,-0.0013076168682574568,-0.028153332272943997,0.0034213767620090716,0.04127020194847628
2020-11-04,1013045,31106072,30.7,30.9,30.35,30.9,0.35,547,30.57,31.47,30.461666666666666,29.37875,31.02353334279372,31.059619538138456,-0.03608619534473689,0.1594755946003369,-0.19556178994507378,0.010794896957801711,-0.01811248808388943,0.014389670077146116,0.0517806237501595
2020-11-05,1185879,36744470,30.9,31.3,30.75,31.3,0.4,616,30.7,31.497500000000002,30.495833333333334,29.427500000000002,31.06606667467161,31.077425500780702,-0.01135882610909178,0.12530871045845116,-0.13666753656754294,0.019543973941368125,-0.006270338915787016,0.02636972263970489,0.06363095743777074
2020-11-06,3974432,123372759,31.3,31.55,30.35,30.4,-0.9,2170,30.65,31.502499999999998,30.519166666666667,29.470416666666665,30.963594878568287,31.027245827521373,-0.06365094895308587,0.08751677857614373,-0.1511677275292296,-0.008156606851549756,-0.034997222442663255,-0.0039046500832810556,0.03154293147082527
2020-11-09,2596426,79736737,30.4,31.0,30.3,31.0,0.6,1426,30.830000000000002,31.5075,30.553333333333335,29.519999999999996,30.96919566648086,31.025227617831984,-0.056031951351123155,0.05880703259069035,-0.11483898394181351,0.005514109633473829,-0.01610727604538603,0.014619245036002577,0.05013550135501369
2020-11-10,6489480,205903209,31.9,32.25,31.0,31.45,0.45,3604,31.009999999999998,31.5225,30.595833333333335,29.571250000000003,31.043165563945344,31.056692242246346,-0.013526678301001738,0.044340290412351935,-0.05786696871335367,0.014188971299580822,-0.0022999444840987094,0.027917744790957294,0.06353299234898749
2020-11-11,1511757,47529701,31.15,31.65,31.15,31.45,0.0,877,31.119999999999997,31.395,30.632499999999997,29.61208333333333,31.10575547718452,31.085826153239953,0.01992932394456659,0.03945809711879487,-0.019528773174228277,0.010604113110539905,0.0017518713170886994,0.026687341875459156,0.0620664424714011
2020-11-12,3132475,99781823,31.6,32.2,31.5,31.75,0.3,1496,31.21,31.309999999999995,30.670833333333334,29.651666666666664,31.204870019156132,31.135024220672253,0.06984579848387895,0.04553563739181169,0.02431016109206726,0.017302146747837203,0.014053018205046468,0.03518543676130957,0.07076611769996076
2020-11-13,6352621,204511567,31.75,32.5,31.65,32.4,0.65,3289,31.610000000000003,31.327499999999997,30.725833333333334,29.703333333333333,31.38873617005519,31.22872613855702,0.16001003149817095,0.06843051621308356,0.09157951528508738,0.024992091110407958,0.03423509695954039,0.0544872664153399,0.09078666816294463
2020-11-16,4679020,150976413,32.75,32.85,31.8,32.2,-0.2,2492,31.85,31.325,30.760833333333334,29.751666666666665,31.513545990046698,31.300672356420105,0.21287363362659306,0.09731913969578547,0.11555449393080759,0.010989010989011033,0.02793296089385486,0.04678568525993559,0.08229230855414278
2020-11-17,2639238,85123460,32.4,32.65,31.95,32.0,-0.2,1477,31.96,31.335,30.830833333333334,29.7975,31.58838506850105,31.35247440802898,0.2359106604720722,0.12503744385104282,0.11087321662102939,0.0012515644555694352,0.021222275410882372,0.037921993675162816,0.07391559694605254
2020-11-18,4797081,157007073,32.3,33.15,32.05,32.8,0.8,2368,32.23,31.379999999999995,30.90583333333333,29.84625,31.77478736565473,31.45969853349688,0.31508883215785133,0.16304772151240454,0.1520411106454468,0.01768538628606889,0.04525175270873174,0.061288322053549775,0.09896553168320964
2020-11-19,3058077,100975629,32.6,33.4,32.6,32.95,0.15,1693,32.47,31.4275,30.970833333333335,29.902499999999996,31.955589309400157,31.570091241911054,0.3854980674891024,0.20753779070774414,0.17796027678135828,0.014782876501386018,0.048444833346591505,0.06390421095116376,0.10191455563916084
2020-11-20,3495600,116023356,32.95,33.75,32.85,32.95,0.0,1846,32.58,31.472500000000004,31.026666666666667,29.954583333333336,32.108575569492444,31.672306711638942,0.4362688578535021,0.2532840041368958,0.18298485371660633,0.011356660527931387,0.046945746286440514,0.06198968629136234,0.09999860900529971
2020-11-23,5232534,175249253,33.45,33.95,32.95,33.6,0.65,2761,32.86,31.575,31.095000000000002,30.00583333333333,32.33802548187822,31.815098815048437,0.5229266668297825,0.30721253667547316,0.21571413015430935,0.022519780888618442,0.06413301662707846,0.08055957549445245,0.11978226455966906
2020-11-24,3797087,125882421,33.75,33.95,32.7,32.7,-0.9,2156,33.0,31.639999999999997,31.145833333333332,30.051249999999996,32.39371386928157,31.88064705436064,0.5130668149209292,0.3483833923245644,0.16468342259636481,-0.009090909090909005,0.03350189633375493,0.0498996655518396,0.08814109230065328
2020-11-25,5464074,180266637,32.9,33.75,32.35,33.5,0.8,2690,33.14,31.764999999999997,31.211666666666666,30.10333333333333,32.56391173554594,32.00059913015188,0.56331260539406,0.3913692349384636,0.17194337045559643,0.010863005431502698,0.05461986463088315,0.073316601698083,0.11283357324770242
2020-11-26,11372201,386947982,33.6,34.6,33.5,33.5,0.0,5636,33.25,31.9075,31.2775,30.150416666666665,32.70792531469272,32.111665866176196,0.5962594485165269,0.43234727765407627,0.16391217086245063,0.007518796992481203,0.049909895792525305,0.07105746942690433,0.11109575600116091
2020-11-27,3286624,108624589,33.3,33.45,32.9,33.1,-0.4,1831,33.28000000000001,32.03,31.329166666666666,30.19541666666667,32.76824449704769,32.184875805020525,0.5833686920271646,0.46255156052869395,0.12081713149847062,-0.00540865384615405,0.0334061817046519,0.05652347386620569,0.09619285487587788
2020-11-30,2530510,84410819,33.5,33.65,33.1,33.2,0.1,1381,33.2,32.185,31.375833333333333,30.245,32.834668420578815,32.26007019269214,0.5745982278866748,0.4849608940002902,0.08963733388638462,0.0,0.03153643001398168,0.05813922604977303,0.09770209952058197
2020-12-01,5066730,171070499,33.45,34.25,33.15,33.8,0.6,2652,33.42,32.347500000000004,31.43583333333333,30.297916666666666,32.983180971258996,32.37413907132239,0.6090418999366065,0.5097770951875535,0.09926480474905297,0.011370436864153064,0.044903006414714994,0.0752061076796649,0.11558825551811862
2020-12-02,10362791,357654352,34.1,35.15,33.7,34.6,0.8,4827,33.64,32.532500000000006,31.5025,30.35875,33.231922360296075,32.539017664005165,0.6929046962909098,0.5464026154082248,0.14650208088268502,0.028537455410225947,0.06355183278260186,0.0983255297198635,0.13970436859225102
2020-12-03,18238109,660719351,34.55,37.8,34.15,36.7,2.1,9078,34.28,32.802499999999995,31.610833333333332,30.439166666666665,33.76547276640437,32.84723858708329,0.9182341793210824,0.6207689281907963,0.2974652511302861,0.07059509918319724,0.11881716332596627,0.16099438483642226,0.20568346702439308
2020-12-04,9657471,351337470,36.6,37.1,35.55,37.1,0.4,5021,35.080000000000005,33.1375,31.71916666666667,30.52375,34.278476956188314,33.16225795980479,1.1162189963835232,0.7198589418293417,0.39636005455418144,0.057582668187001015,0.11957751791776683,0.16963980768725526,0.2154469880011467
2020-12-07,12242174,448004704,38.3,38.4,35.5,36.6,-0.5,6322,35.760000000000005,33.417500000000004,31.82,30.603333333333335,34.635634347543956,33.41690552492567,1.2187288226182886,0.8196329179871312,0.3990959046311574,0.023489932885905934,0.09523453280466812,0.1502199874292898,0.19594815379588276
2020-12-08,6007890,221359857,36.7,37.4,36.3,36.45,-0.15,3158,36.29,33.667500000000004,31.924166666666668,30.677916666666665,34.91476752484488,33.64157919512789,1.2731883297169944,0.9103440003331041,0.3628443293838902,0.004408928079360807,0.08264646914680325,0.14176825289096562,0.1881510858788218
2020-12-09,15679097,616722946,36.85,40.05,36.85,40.05,3.6,6741,37.38,34.097500000000004,32.095,30.780833333333337,35.70480329025336,34.11627704305459,1.5885262471987716,1.0459804497062377,0.5425457974925338,0.07142857142857129,0.17457291590292523,0.24785792179467203,0.3011343639169394
2020-12-10,43520531,1765435622,41.0,41.9,38.85,41.5,1.45,21527,38.34,34.585,32.27166666666667,30.892500000000002,36.59637201482977,34.66321949554234,1.9331525192874253,1.2234148636224753,0.70973765566495,0.08242044861763162,0.19994217146161627,0.2859577544801941,0.3433681314234846
2020-12-11,60454631,2667255225,42.0,45.65,42.0,45.65,4.15,29093,40.05,35.2475,32.516666666666666,31.044166666666666,37.98923785870211,35.47705510394079,2.5121827547613194,1.4811684418502442,1.0310143129110751,0.1398252184769039,0.29512731399390013,0.40389543823680163,0.4704855984752906
2020-12-14,61577311,2821859571,46.9,47.2,44.8,44.85,-0.8,28182,41.7,35.88,32.744166666666665,31.185000000000002,39.044739726594095,36.17134733068819,2.8733923959059027,1.7596132326613763,1.1137791632445264,0.0755395683453237,0.24999999999999994,0.36970961748912035,0.43819143819143813
2020-12-15,33687942,1434997205,45.0,45.6,40.4,41.2,-3.65,16090,42.65,36.34,32.91,31.29375,39.376318230195004,36.543840127080294,2.8324781031147097,1.974186206752043,0.8582918963626667,-0.03399765533411479,0.13373692900385248,0.2518991188088729,0.3165568204513682
2020-12-16,9183637,416018396,45.3,45.3,45.25,45.3,4.1,3152,43.7,36.965,33.1425,31.43375,40.28765388708808,37.19244457190225,3.0952093151858264,2.1983908284388,0.8968184867470264,0.03661327231121268,0.22548356553496532,0.36682507354605115,0.4411261780729311
2020-12-17,6666562,331994659,49.8,49.8,49.8,49.8,4.5,2959,45.36,37.8075,33.454166666666666,31.615,41.75109175061299,38.12633757962928,3.6247541709837137,2.483663496947783,1.1410906740359308,0.09788359788359784,0.31719896845863915,0.4886038111844563,0.575201644788866
2020-12-18,74412175,3812606577,51.0,53.3,48.5,51.3,1.5,37639,46.489999999999995,38.725,33.795,31.808333333333334,43.22015455821099,39.10216443821159,4.117990119999405,2.8105288215581075,1.3074612984412974,0.1034631103463111,0.3247256294383472,0.51797603195739,0.6127849096148807
2020-12-21,26947993,1316652728,50.5,50.8,48.0,48.05,-3.25,14511,47.129999999999995,39.447500000000005,34.06916666666667,31.982083333333332,43.96320770310161,39.764967080360584,4.198240622741025,3.0880711817946915,1.1101694409463336,0.019520475281137317,0.2180746561886049,0.4103661668664236,0.5024036895657725
2020-12-22,30178116,1460523217,48.0,50.3,45.5,45.95,-2.1,15686,48.08,40.11,34.329166666666666,32.13916666666667,44.268868056470595,40.22311767208395,4.045750384386643,3.2796070223130824,0.7661433620735609,-0.044301164725457476,0.1455996010969834,0.3385119553343854,0.4297197085591309
2020-12-23,16232591,766925886,46.55,48.2,45.95,47.85,1.9,8897,48.589999999999996,40.8275,34.64083333333333,32.30041666666667,44.819811432398204,40.788071924400356,4.031739507997848,3.430033519450036,0.601705988547812,-0.015229471084585201,0.1720041638601433,0.38131780894416517,0.4814050386346924
2020-12-24,20364341,983159956,47.85,49.7,47.15,47.5,-0.35,11357,48.13,41.527499999999996,34.93166666666666,32.46041666666667,45.23214813510617,41.28525178658165,3.9468963485245254,3.533406085264934,0.4134902632595914,-0.013089549137751974,0.14382036000240814,0.3597977002719599,0.463320711122521
2020-12-25,13697578,661136155,47.8,49.4,47.45,47.8,0.3,7475,47.42999999999999,42.2625,35.23083333333333,32.62291666666667,45.62720226816676,41.76782573256682,3.8593765355999423,3.5986001753319354,0.2607763602680069,0.007800969850305811,0.13102632357290728,0.35676609030915163,0.46522766460182624
2020-12-28,18042877,875831498,48.2,49.6,47.5,48.3,0.5,9235,47.480000000000004,43.0175,35.535000000000004,32.776666666666664,46.038401919218025,42.251690497063585,3.78671142215444,3.6362224246964368,0.15048899745800304,0.017270429654591263,0.12279886092869179,0.35922330097087357,0.4736092748906743
2020-12-29,28752799,1426352360,48.9,50.8,48.35,49.15,0.85,15534,48.12,43.785,35.85583333333333,32.91291666666667,46.517109316261404,42.76267639002864,3.7544329262327665,3.659864525003703,0.09456840122906351,0.021404821280133025,0.1225305469909787,0.3707671926929603,0.49333468369814276
2020-12-30,44277535,2270825653,50.0,53.3,49.5,49.85,0.7,23321,48.519999999999996,44.5475,36.18333333333333,33.071666666666665,47.029861729144265,43.28766332777132,3.7421984013729457,3.676331300277552,0.06586710109539373,0.02741137675185502,0.11903024861103322,0.37770612620912036,0.5073325606007157
2020-12-31,20669962,1043818445,51.0,51.7,49.35,49.65,-0.2,11267,48.95,45.195,36.49833333333333,33.22708333333333,47.43295992466053,43.758947528765326,3.674012395895204,3.675867519401083,-0.0018551235058787974,0.014300306435137808,0.09857285097909056,0.36033608840586345,0.49426296319518465
2021-01-04,16140973,783406631,50.1,50.4,47.55,48.3,-1.35,8831,49.05,45.755,36.79833333333333,33.36708333333333,47.56635070548199,44.09532178791022,3.471028917571765,3.6348997990352196,-0.16387088146345485,-0.015290519877675842,0.055622336356682206,0.3125594456270664,0.4475343714489079
2021-01-05,8996677,427296266,48.3,48.35,46.75,47.35,-0.95,5152,48.86,46.292500000000004,37.0725,33.510416666666664,47.533065981561684,44.336409064217996,3.196656917343688,3.5472512226969135,-0.35059430535322544,-0.030904625460499345,0.022843873197602147,0.2772270550947469,0.41299347217904897
2021-01-06,17238252,833201495,49.4,49.75,46.5,47.85,0.5,9530,48.6,46.8625,37.35083333333333,33.66,47.58182506132143,44.5966750607987,2.9851500005227294,3.4348309782620774,-0.449680977739348,-0.015432098765432098,0.021072285942918205,0.28109591486133756,0.42156862745098056
2021-01-07,13912262,678765968,48.7,49.8,47.75,48.8,0.95,7398,48.39,47.3,37.5975,33.82541666666667,47.76923659034891,44.90803246518414,2.861204125164768,3.320105607642615,-0.458901482477847,0.008472824963835432,0.031712473572938694,0.29795864086707896,0.44270211009965366
2021-01-08,10193015,499371786,49.3,49.7,48.5,49.1,0.3,5706,48.279999999999994,47.68,37.858333333333334,33.99041666666667,47.97396942260293,45.2185485802424,2.755420842360529,3.2071686545861984,-0.4517478122256695,0.016984258492129402,0.02978187919463091,0.2969403477878054,0.4445248047856626
2021-01-11,8078403,397492408,49.7,50.2,48.75,48.75,-0.35,4733,48.370000000000005,47.835,38.13666666666666,34.151666666666664,48.093358742202476,45.480137575365745,2.6132211668367304,3.088379157036305,-0.4751579901995746,0.007856109158569267,0.019128253370962665,0.2782973516301024,0.42745595627348604
2021-01-12,9676642,465521589,49.2,49.65,46.7,46.9,-1.85,5373,48.279999999999994,47.9375,38.380833333333335,34.29416666666667,47.90976508955593,45.5853125701804,2.3244525193755337,2.935593829504151,-0.6111413101286174,-0.028583264291632056,-0.0216427640156454,0.2219640879779403,0.36757952032658603
2021-01-13,8732318,422910859,47.85,49.15,47.5,48.75,1.85,4716,48.459999999999994,48.315,38.663333333333334,34.443333333333335,48.03903199885502,45.81973386209809,2.219298136756933,2.7923346909547075,-0.5730365541977744,0.005984316962443382,0.009003415088481886,0.26088455901370805,0.4153682376850865
2021-01-14,14453001,715214831,49.2,50.5,48.3,49.2,0.45,7915,48.540000000000006,48.51,38.95166666666667,34.60458333333333,48.21764246056963,46.070123947198056,2.1475185133715726,2.6633714554380807,-0.5158529420665081,0.013597033374536393,0.01422387136672861,0.2631038466475547,0.421776980409628
2021-01-15,66235002,3541638043,49.75,54.1,49.4,54.1,4.9,22019,49.540000000000006,48.725,39.32000000000001,34.81375,49.12262054355892,46.664929582522625,2.457690961036292,2.622235356557723,-0.1645443955214314,0.0920468308437625,0.11031298101590559,0.3758901322482195,0.5539836989695165
2021-01-18,67750596,3678913351,55.4,55.8,52.1,55.0,0.9,31827,50.79,48.91,39.7025,35.038333333333334,50.02683276762678,47.28234220775379,2.744490559872986,2.646686397220776,0.09780416265220992,0.0828903327426659,0.12451441423021885,0.3853031924941754,0.5697093659325501
2021-01-19,27114162,1461282916,54.7,55.8,52.3,52.5,-2.5,14635,51.910000000000004,49.1325,40.05166666666667,35.23416666666667,50.407320034145734,47.66883537854347,2.7384846556022637,2.6650460488970737,0.07343860670518998,0.011365825467154618,0.06853915432758356,0.3108068744538304,0.49003098318393606
2021-01-20,24220449,1195695126,53.0,53.1,47.4,47.7,-4.8,13560,51.7,49.22,40.32333333333334,35.380833333333335,49.99080925966177,47.67114386902723,2.3196653906345404,2.595969917244567,-0.2763045266100268,-0.07736943907156672,-0.030881755383990166,0.1829379184921881,0.34818757802011446
2021-01-21,28325436,1283221316,45.7,47.4,43.2,44.45,-3.25,14639,50.75,49.05,40.54750000000001,35.50291666666667,49.13837706586766,47.43254061894374,1.705836446923918,2.4179432231804374,-0.7121067762565194,-0.1241379310344827,-0.09378185524974504,0.09624514458351306,0.25200981140047174
2021-01-22,12714159,566817626,44.45,45.8,43.5,45.3,0.85,7256,48.989999999999995,48.94,40.791666666666664,35.627916666666664,48.54785751727263,47.27457464684773,1.2732828704249002,2.18901115262933,-0.9157282822044297,-0.07532149418248618,-0.07437678790355538,0.11052093973442288,0.2714748500122797
2021-01-25,8306754,364756969,44.5,44.75,43.2,43.95,-1.35,4333,46.78,48.7475,41.013333333333335,35.74041666666667,47.84049482230761,47.028309857726974,0.8121849645806378,1.9136459150195915,-1.1014609504389536,-0.06049593843522869,-0.09841530334888968,0.07160273081924579,0.22970026930296003
2021-01-26,12647151,569847491,45.0,46.2,44.1,44.5,0.55,7099,45.18,48.557500000000005,41.25333333333333,35.845,47.326572541952594,46.8410276457158,0.48554489623679586,1.6280257112630323,-1.1424808150262364,-0.015050907481186359,-0.08356072697317622,0.07870071105365231,0.24145627005161113
2021-01-27,4748551,211409917,44.35,45.15,44.05,44.35,-0.15,2822,44.51,48.3175,41.483333333333334,35.96458333333333,46.86863830472912,46.65650707906754,0.2121312256615795,1.3448468141427419,-1.1327155884811624,-0.0035946978207143697,-0.0821131060174885,0.06910405785456007,0.23315762034408866
2021-01-28,3862681,169604385,43.8,44.45,43.2,43.8,-0.55,2240,44.38,48.015,41.69833333333334,36.080000000000005,46.396540104001566,46.44491396178215,-0.04837385778058234,1.066202679758077,-1.1145765375386594,-0.013068949977467449,-0.08778506716651054,0.05040169471201869,0.21396895787139664
2021-01-29,4733484,206213071,44.6,44.7,42.45,43.0,-0.8,2839,43.92,47.682500000000005,41.89333333333333,36.194583333333334,45.87399547261671,46.18973514944384,-0.31573967682712833,0.7898142084410359,-1.1055538852681641,-0.020947176684881642,-0.09820164630629695,0.026416295353278225,0.18802306975030791
2021-02-01,4371846,186281288,42.7,43.85,41.55,42.95,-0.05,2541,43.72,47.415,42.1025,36.310833333333335,45.42415001529107,45.94975476769491,-0.5256047524038436,0.52673041627206,-1.0523351686759037,-0.017612076852698902,-0.09416851207423803,0.020129445994893504,0.18284258600509493
2021-02-02,6167126,269960073,43.5,44.75,42.75,43.85,0.9,3442,43.589999999999996,47.239999999999995,42.31666666666667,36.43500000000001,45.18197308986168,45.79421737731007,-0.6122442874483909,0.29893547552796973,-0.9111797629763606,0.005964670796054259,-0.07176121930567303,0.03623473808586053,0.20351310553039634
2021-02-03,3417915,148956591,43.85,44.2,43.0,43.2,-0.65,2054,43.36,47.00750000000001,42.5125,36.55416666666667,44.87705415295988,45.60205312692707,-0.7249989739671889,0.09414858562893794,-0.8191475595961268,-0.003690036900368925,-0.08099771313088346,0.01617171420170538,0.18180781944602764
2021-02-04,2370704,102347640,43.15,43.85,42.7,42.85,-0.35,1428,43.17,46.71,42.7025,36.667500000000004,44.56519966788913,45.39819733953916,-0.8329976716500269,-0.0912806658268551,-0.7417170058231718,-0.007412555015056758,-0.08263755084564332,0.003454130320238882,0.16860980432262895
2021-02-05,2288387,97943892,42.85,43.1,42.6,42.6,-0.25,1377,43.089999999999996,46.385,42.88333333333333,36.77708333333333,44.26286125744465,45.19092346234032,-0.9280622048956744,-0.258636973640619,-0.6694252312550554,-0.011371547922951843,-0.08159965506090323,-0.0066070734551107214,0.15833002889027376
2021-02-17,9170015,414291355,43.3,46.4,43.3,46.25,3.65,5087,43.75,46.26,43.11416666666667,36.919999999999995,44.568574910145465,45.269373576309704,-0.7007986661642391,-0.34706931214534303,-0.3537293540188961,0.05714285714285714,-0.00021616947686982298,0.07273324699924612,0.2527085590465874
2021-02-18,7786347,358872403,46.2,46.7,45.4,46.05,-0.2,4450,44.19,46.2175,43.345,37.05291666666667,44.79648646243078,45.32719775588918,-0.5307112934584026,-0.383797708407955,-0.1469135850504476,0.04209097080787507,-0.003624168334505414,0.06240627523359092,0.24281714215030292
2021-02-19,6392839,298298606,45.95,47.75,45.8,46.65,0.6,3775,44.88,46.1125,43.589166666666664,37.21,45.08164239128758,45.42518310737833,-0.3435407160907502,-0.3757463099445141,0.03220559385376387,0.0394385026737967,0.011656275413391195,0.07022004703003426,0.2536952432141897
2021-02-22,8373726,400727524,47.0,48.65,47.0,48.0,1.35,4815,45.910000000000004,46.0525,43.8425,37.37416666666666,45.530620484935646,45.61591028474209,-0.08528979980644635,-0.31765500791690054,0.2323652081104542,0.04552385101285115,0.042288692253406396,0.09482807777841133,0.2843095721197799
2021-02-23,5758072,273041702,47.9,48.25,46.5,47.75,-0.25,3360,46.94,45.735,44.089166666666664,37.529999999999994,45.87206348725324,45.77399100449253,0.09807248276071334,-0.23450950978137777,0.3325819925420911,0.01725607158074142,0.044058161145730856,0.08303249097472931,0.27231548094857466
2021-02-24,9343258,452812634,48.1,49.3,47.5,47.75,0.0,5164,47.239999999999995,45.3725,44.33583333333333,37.68125,46.16097679690658,45.92036204128398,0.2406147556226017,-0.13948465670058185,0.38009941232318356,0.010795935647756248,0.05239958124414563,0.07700693569911471,0.2672084922872782
2021-02-25,4296235,203841969,47.9,48.4,47.0,47.2,-0.55,2494,47.47,45.1075,44.56250000000001,37.82875000000001,46.32082652045941,46.0151500382782,0.30567648218121235,-0.05045242892422299,0.3561289111054353,-0.0056878028228353915,0.04638918139998894,0.05918653576437577,0.24772824901695126
2021-02-26,3317452,155312105,46.0,47.7,45.45,46.8,-0.4,1913,47.5,45.0625,44.7975,37.971666666666664,46.39454551731181,46.0732870725095,0.3212584448023108,0.023889745821083788,0.29736869898122703,-0.014736842105263218,0.0385575589459084,0.04470115519839272,0.23249791511214504
2021-03-02,4701439,222235228,47.45,48.35,45.95,46.05,-0.75,2657,47.11,45.1425,45.00666666666667,38.10916666666667,46.341538514648455,46.071562104174646,0.2699764104738094,0.07310707875162892,0.19686933172218046,-0.022500530672893277,0.020103007144043835,0.023181750851725583,0.20837068946666368
2021-03-03,2651535,123367568,46.65,47.5,45.3,47.2,1.15,1663,47.0,45.2375,45.235,38.25625,46.473609512394845,46.155150096494616,0.31845941590022875,0.1221775461813489,0.19628186971887984,0.004255319148936231,0.043382149765128615,0.04343981430308397,0.2337853291945761
2021-03-04,2014707,93786964,46.8,47.15,46.1,46.2,-1.0,1296,46.69,45.35,45.45333333333334,38.39125000000001,46.43151574125718,46.158472311570435,0.27304342968674433,0.152350722882428,0.12069270680431632,-0.010494752623688047,0.01874310915104744,0.016427104722792515,0.20339921206003958
2021-03-05,1943072,88655566,45.85,46.1,45.15,45.4,-0.8,1274,46.33,45.394999999999996,45.65666666666666,38.51625,46.272821011832995,46.102289177358934,0.17053183447406184,0.1559869452007548,0.014544889273307049,-0.020073386574573707,0.00011014428901867074,-0.005621668978608323,0.17872326615389605
2021-03-08,2152788,97337453,46.0,46.1,44.35,44.55,-0.85,1485,45.879999999999995,45.405,45.83583333333333,38.63583333333334,46.00777162539715,45.98730479381089,0.02046683158625484,0.1288829224778548,-0.10841609089159995,-0.028988666085440245,-0.018830525272547163,-0.028053015290075152,0.15307465004421608
2021-03-09,2549696,111598223,44.55,44.85,43.0,43.85,-0.7,1573,45.440000000000005,45.4075,45.99,38.74625,45.67580675995143,45.82898592014432,-0.15317916019289157,0.07247050594370551,-0.2256496661365971,-0.03499119718309866,-0.03430050101855415,-0.046531854751032845,0.13172242475078227
2021-03-10,1473097,65469104,44.3,44.9,44.1,44.2,0.35,1014,44.839999999999996,45.4675,46.115,38.86291666666667,45.44875956611274,45.708320296393964,-0.2595607302812226,0.006064258698719862,-0.26562498897994247,-0.01427297056199807,-0.02787705503931376,-0.04152661823701614,0.13733100320571234
2021-03-11,3307894,151083391,44.7,46.3,44.7,46.05,1.85,1938,44.81,45.6225,46.26416666666667,38.99166666666667,45.54125809440309,45.733629904075464,-0.19237180967237322,-0.03362295497549877,-0.15874885469687444,0.02767239455478676,0.00937037645898394,-0.004629212673595565,0.18102158580893343
2021-03-12,4734132,221914430,46.5,47.25,46.1,47.0,0.95,2737,45.13,45.78,46.4375,39.12875,45.76567992603338,45.82743509639014,-0.06175517035676137,-0.03924939805175129,-0.02250577230501008,0.0414358519831597,0.02664919178680644,0.012113055181695828,0.2011628278439767
2021-03-15,5151530,245591993,47.0,48.1,46.8,47.5,0.5,3115,45.720000000000006,45.995,46.62166666666666,39.27291666666667,46.03249839895132,45.95132879298315,0.0811696059681708,-0.015165597247766865,0.09633520321593766,0.03893263342082226,0.032720947929122786,0.01883959532406258,0.2094849079624423
2021-03-16,5439211,257931782,47.8,48.5,46.6,46.8,-0.7,3271,46.309999999999995,46.192499999999995,46.73416666666667,39.41458333333333,46.15057556834342,46.01419332685001,0.13638224149340772,0.015143970500468062,0.12123827099293966,0.01058086806305338,0.013151485630784256,0.0014086767354361792,0.1873777683809926
2021-03-17,32194626,1609850890,46.8,51.4,46.75,49.85,3.05,14869,47.44,46.555,46.873333333333335,39.572500000000005,46.71971778859828,46.298327154548375,0.4213906340499065,0.09639330321035579,0.32499733083955074,0.050801011804384566,0.07077650091289876,0.06350448015929455,0.259713184661065
2021-03-18,43230103,2272546627,51.5,53.9,51.4,52.3,2.45,22280,48.69,46.8575,46.98416666666667,39.75041666666666,47.57822274419855,46.7428955135542,0.8353272306443458,0.24418008869715385,0.5911471419471919,0.07414253440131444,0.11615002934428843,0.11314095173906097,0.31570947893627965
2021-03-19,11251636,573718527,51.4,51.9,50.2,50.8,-1.5,6708,49.45,47.095,47.083333333333336,39.91375,48.073880783552625,47.0434217718617,1.0304590116909225,0.4014358732959077,0.6290231383950148,0.027300303336703625,0.07867077184414478,0.07893805309734502,0.2727443550155021
2021-03-22,7248491,366778747,51.4,51.7,49.95,50.9,0.1,4236,50.129999999999995,47.3075,47.245,40.0775,48.50866835531375,47.329094233251276,1.1795741220624762,0.5570635230492215,0.6225105990132548,0.015360063834031582,0.07593933308671989,0.0773626838818923,0.2700392988584617
2021-03-23,20041803,1042281214,51.2,53.8,50.0,51.0,0.1,11362,50.97,47.457499999999996,47.34,40.24125000000001,48.89195014680394,47.6010131789769,1.2909369678270437,0.703838212004786,0.5870987558222577,0.0005885815185403401,0.07464573565822061,0.07731305449936621,0.2673562575715215
2021-03-24,7343275,376174487,50.2,52.4,50.2,50.9,-0.1,4490,51.18,47.614999999999995,47.358333333333334,40.40625,49.20088089344949,47.84538257316049,1.3554983202889943,0.8341702336616279,0.5213280866273664,-0.005470887065259889,0.06899086422345908,0.07478444483547417,0.25970610982211906
2021-03-25,11202454,577949734,50.9,52.5,50.5,52.0,1.1,6242,51.12,47.8275,47.370000000000005,40.582499999999996,49.631514602149565,48.15313201222498,1.4783825899245855,0.9630127049142195,0.515369885010366,0.017214397496087688,0.08724060425487427,0.09774118640489751,0.2813404792706217
2021-03-26,34528693,1878820985,53.5,56.0,52.3,52.3,0.3,19267,51.42,48.082499999999996,47.44083333333333,40.755,50.042050817203474,48.460307418763186,1.5817433984402882,1.0867588436194333,0.4949845548208549,0.017113963438350747,0.08771382519627727,0.10242582866377418,0.28327812538338837
2021-03-29,6947066,363701464,52.9,53.2,51.8,52.0,-0.3,4107,51.64,48.3425,47.541666666666664,40.93541666666667,50.343273768402945,48.7225068692539,1.6207668991490465,1.193560454725356,0.4272064444236905,0.006971340046475589,0.07565806484976985,0.09377738825591592,0.27029365362104935
