,Date,TradeVolume,TradeValue,Open,High,Low,Close,Change,Transaction,MA_5,MA_20,MA_60,MA_120,EMA_12,EMA_26,DIF,DEM,OSC,BIAS_5,BIAS_20,BIAS_60,BIAS_120
195,2020-10-23,112571775,3687579531,32.0,33.25,31.85,32.9,1.05,38192,32.019999999999996,31.477500000000003,31.014999999999997,31.801666666666666,31.82737295924866,31.594203418971937,0.2331695402767231,0.15096337682806302,0.08220616344866008,0.027482823235477908,0.04519100945119516,0.060777043366113226,0.034536973953147095
196,2020-10-26,144327238,4844046200,33.35,34.0,32.8,34.0,1.1,49981,32.480000000000004,31.6325,31.094166666666663,31.78166666666667,32.16162327321041,31.77241061951441,0.3892126536959992,0.19861323220165028,0.19059942149434894,0.04679802955665012,0.07484391053505096,0.09345268405113513,0.0697991504536157
197,2020-10-27,323190771,11071193379,34.35,35.2,32.9,33.0,-1.0,102730,32.72,31.7875,31.108333333333334,31.752916666666668,32.290604308101116,31.863343188135804,0.427261119965312,0.24434280975438266,0.18291831021092936,0.00855745721271397,0.038143924498623624,0.06080900080364315,0.039274607319537545
198,2020-10-28,83058925,2781394137,33.45,33.9,33.1,33.3,0.3,28692,33.010000000000005,32.0,31.134999999999998,31.732916666666668,32.44589595300864,31.969762234988412,0.4761337180202254,0.2907009914075513,0.18543272661267413,0.008785216601029749,0.04062499999999991,0.06953589208286493,0.04938352656941385
199,2020-10-29,44950397,1479417838,32.8,33.15,32.6,33.05,-0.25,16775,33.25,32.055,31.166666666666668,31.70875,32.53883503716116,32.04977986374765,0.48905517341350446,0.33037182780874197,0.1586833456047625,-0.006015037593985048,0.031040399313679534,0.06042780748663088,0.042299049946781214
200,2020-10-30,46967022,1526467879,33.0,33.15,32.0,32.0,-1.05,17941,33.07,32.055,31.186666666666667,31.675833333333333,32.45593733913636,32.04609246572743,0.40984487340892883,0.3462664369287794,0.06357843648014944,-0.03235560931357727,-0.0017158009670878089,0.0260795211628901,0.010233879666412355
201,2020-11-02,31423790,995903981,32.3,32.5,31.4,31.4,-0.6,13585,32.55,32.0275,31.19333333333333,31.638333333333332,32.29348544080769,31.998233756083092,0.29525168472460095,0.33606348648794376,-0.040811801763342814,-0.03533026113671271,-0.019592537662946056,0.006625347296430872,-0.007533055892113996
202,2020-11-03,27542106,876389163,31.75,32.05,31.5,31.8,0.4,9257,32.309999999999995,32.05,31.21083333333333,31.610000000000003,32.21756460376036,31.983549771742098,0.23401483201826068,0.31565375559400716,-0.08163892357574648,-0.015784586815227316,-0.007800312012480389,0.01887699249726337,0.0060107560898449135
203,2020-11-04,24194417,773137842,32.1,32.2,31.65,32.0,0.2,8850,32.05,32.082499999999996,31.238333333333333,31.58875,32.184093126258766,31.984768307353704,0.19932481890506182,0.2923879682562181,-0.09306314935115628,-0.0015600624024960112,-0.0025714953635158117,0.024382436109480876,0.013018875390764085
204,2020-11-05,21527517,683958579,31.8,31.95,31.5,31.95,-0.05,7414,31.830000000000002,32.085,31.2625,31.582916666666666,32.14807879914203,31.98219287681713,0.16588592232489674,0.26708755906995385,-0.10120163674505711,0.0037700282752119833,-0.004207573632538618,0.021991203518592562,0.011622844628557108
205,2020-11-06,24389544,779304818,32.2,32.35,31.65,31.7,-0.25,8740,31.77,32.08,31.28083333333333,31.576249999999998,32.07914359927402,31.96128969803441,0.11785390123960937,0.23724082750388495,-0.11938692626427558,-0.0022033364809568865,-0.011845386533665805,0.013400111889602339,0.0039190847551562056
206,2020-11-09,23721906,757148002,32.0,32.1,31.75,31.95,0.25,7700,31.880000000000003,32.1,31.309166666666666,31.571666666666665,32.05927535323186,31.960453424005095,0.0988219292267658,0.20955704784846113,-0.11073511862169533,0.0021957340025093074,-0.004672897196261749,0.02046791408267014,0.011983318376181192
207,2020-11-10,24192433,765072473,31.95,32.0,31.4,31.5,-0.45,8626,31.82,32.097500000000004,31.330833333333334,31.560833333333335,31.97323299119619,31.92634575915956,0.04688723203663159,0.1770230846860952,-0.13013585264946362,-0.010056568196103089,-0.018615156943687317,0.00539936697076891,-0.0019274945211628816
208,2020-11-11,33873287,1054652875,31.35,31.45,31.0,31.05,-0.45,14582,31.630000000000003,32.07,31.34333333333333,31.545833333333334,31.83119714639678,31.861431251770234,-0.030234105373455833,0.135571646674185,-0.16580575204764084,-0.018337021814732905,-0.03180542563143123,-0.00935871530362638,-0.015717870822876772
209,2020-11-12,20934622,652885062,31.25,31.45,31.0,31.15,0.1,9879,31.470000000000006,32.055,31.355833333333337,31.527083333333334,31.72639758541266,31.80873263548358,-0.08233505007092035,0.09199030732516392,-0.17432535739608426,-0.01016841436288552,-0.028232725003899582,-0.006564435113083837,-0.011960615872596366
210,2020-11-13,22524566,697358517,31.2,31.35,30.6,31.35,0.2,9586,31.4,32.065,31.370833333333334,31.507499999999997,31.668490264579944,31.774752437250864,-0.10626217267092031,0.05233981132594707,-0.15860198399686737,-0.0015923566878979988,-0.022298456260720297,-0.0006640988179040664,-0.004998809807188616
211,2020-11-16,66051655,2120431672,31.7,32.35,31.55,32.25,0.9,22530,31.46,32.092499999999994,31.416666666666668,31.49958333333333,31.757953300798416,31.809955963306486,-0.05200266250806962,0.031471316559143724,-0.08347397906721335,0.02511125238397963,0.004907688712316148,0.026525198938992002,0.023823066442677916
212,2020-11-17,151129704,4997572391,32.95,33.95,32.9,33.65,1.4,52239,31.889999999999997,32.185,31.506666666666668,31.50583333333333,32.04903740836789,31.94625553193709,0.10278187643079661,0.045733428533474306,0.05704844789732231,0.05518971464408911,0.045518098493086724,0.06802793059669904,0.06805618007247337
213,2020-11-18,109033622,3714936990,33.85,34.4,33.8,33.95,0.3,32737,32.47,32.29,31.589166666666664,31.506666666666668,32.3414931916959,32.09468105853289,0.24681213316301154,0.08594916945938176,0.1608629637036298,0.0455805358792733,0.051409104986063915,0.0747355369720634,0.07754972492594166
214,2020-11-19,75870695,2604463015,34.1,34.55,33.95,34.5,0.55,23742,33.14,32.4225,31.676666666666666,31.52,32.673571162204226,32.27285284358221,0.4007183186220189,0.14890299929190923,0.2518153193301097,0.04103802051901024,0.0640758732361786,0.08912974850047356,0.09454314720812185
215,2020-11-20,120920835,4269997382,34.8,35.9,34.75,35.25,0.75,44451,33.92,32.54,31.77333333333333,31.54625,33.06994482955742,32.49338227587868,0.5765625536787411,0.23443491016927567,0.34212764350946545,0.039209905660377305,0.08328211432083592,0.1094208980276963,0.11740698181241825
216,2020-11-23,164442147,6045051193,36.0,37.8,35.5,36.7,1.45,58492,34.81,32.675,31.894166666666663,31.58625,33.62841485577936,32.804983606180365,0.8234312495989968,0.35223417805521995,0.4711970715437769,0.05429474288997416,0.12318286151491985,0.15068063648002528,0.16189797775930992
217,2020-11-24,101452226,3721894672,37.55,37.75,35.7,35.9,-0.8,38015,35.260000000000005,32.82,31.9925,31.62125,33.97788949335177,33.034244091652965,0.9436454016988023,0.4705164227839365,0.47312897891486577,0.018150879183210247,0.09384521633150512,0.12213800109400637,0.1353124876467565
218,2020-11-25,75864901,2760881759,36.7,37.2,35.5,36.15,0.25,27375,35.7,32.9625,32.0925,31.654999999999998,34.31206034052842,33.26504083665625,1.0470195038721712,0.5858170390015836,0.4612024648705877,0.012605042016806602,0.09670079635949944,0.12643140920775875,0.14199968409414
219,2020-11-26,43947038,1591659116,36.35,36.6,35.6,36.4,0.25,16350,36.08,33.129999999999995,32.19583333333333,31.692083333333333,34.63328182660097,33.497260044237045,1.136021782363926,0.6958579876740522,0.4401637946898739,0.008869179600886927,0.09870208270449754,0.1305810793322117,0.14855182024953653
220,2020-11-27,184917391,7013931949,38.0,38.7,37.1,38.15,1.75,58219,36.660000000000004,33.4375,32.33083333333334,31.732916666666664,35.174315391739285,33.84190746251661,1.3324079292226756,0.823167975983777,0.5092399532388986,0.040643753409710714,0.1409345794392523,0.17998814341315028,0.20222166782652087
221,2020-11-30,94713173,3657338211,38.45,39.15,38.05,38.5,0.35,33928,37.02,33.792500000000004,32.48416666666667,31.779999999999998,35.68595917762555,34.18695136729802,1.4990078103275266,0.958335942852527,0.5406718674749996,0.03997839005942725,0.13930605903676838,0.18519278622918858,0.21145374449339216
222,2020-12-01,114075510,4474023950,39.5,39.8,38.35,39.6,1.1,41179,37.760000000000005,34.1825,32.641666666666666,31.842916666666664,36.28811930414469,34.587917946796075,1.700201357348618,1.1067090257517453,0.5934923315968728,0.04872881355932193,0.15848753016894623,0.2131733469491959,0.24360467398558042
223,2020-12-02,179280231,7356288530,39.95,41.9,39.8,41.65,2.05,63557,38.86,34.665000000000006,32.82333333333334,31.9225,37.11302402658397,35.11103515297046,2.001988873613513,1.285764995324099,0.7162238782894139,0.07179619145651053,0.2015000721188516,0.26891439016959456,0.30472237450074396
224,2020-12-03,119099141,4927469291,42.55,42.6,40.6,41.1,-0.55,44237,39.800000000000004,35.122499999999995,32.964166666666664,32.00125,37.72640494557105,35.55466219206304,2.1717427535080063,1.4629605469608806,0.7087822065471256,0.0326633165829145,0.17019004911381613,0.2468084030639332,0.28432483106128675
225,2020-12-04,182207729,7832717157,41.75,44.25,41.55,43.6,2.5,66046,40.89,35.7175,33.1575,32.10541666666667,38.63003495394474,36.15061315745017,2.47942179649457,1.6662527968676186,0.8131689996269515,0.06627537295182198,0.22069013788759012,0.3149362889240746,0.35802629359012617
226,2020-12-07,160145529,7222837669,45.0,46.9,43.85,44.45,0.85,59121,42.080000000000005,36.3425,33.355,32.21666666666667,39.52541419179939,36.76538256909909,2.7600316227003034,1.885008562034156,0.8750230606661475,0.05632129277566533,0.22308591869023875,0.33263378803777566,0.3797206414899121
227,2020-12-08,128621244,5440150970,42.75,43.1,41.5,42.05,-2.4,50988,42.57,36.87,33.519999999999996,32.297916666666666,39.91381200844563,37.15683572150578,2.756976286939853,2.0594021070152957,0.6975741799245574,-0.012215175005872754,0.14049362625440737,0.25447494033412893,0.3019415596981229
228,2020-12-09,71558474,3058964502,42.4,43.3,42.25,43.0,0.95,28033,42.84,37.4675,33.70666666666666,32.38916666666667,40.388610160992464,37.589662714698015,2.7989474462944486,2.2073111748711263,0.5916362714233223,0.003734827264238949,0.1476613064656035,0.27571202531645583,0.32760439447346074
229,2020-12-10,70029350,2917901105,42.3,42.4,40.6,41.75,-1.25,29401,42.970000000000006,37.997499999999995,33.86583333333333,32.46958333333334,40.598054751609006,37.89783585327155,2.7002188983374538,2.3058927195643917,0.3943261787730621,-0.028391901326507,0.09875649713796975,0.23280592534265135,0.2858187791137857
230,2020-12-11,58679847,2454138844,42.6,42.75,40.7,41.75,0.0,23199,42.6,38.5175,34.0225,32.5475,40.775277097515314,38.18318135104785,2.5920957464674643,2.3631333249450064,0.22896242152245794,-0.01995305164319252,0.08392289219186089,0.22712910573884926,0.2827406098778708
231,2020-12-14,37370105,1554219024,41.8,42.3,40.8,41.45,-0.3,17616,42.0,38.977500000000006,34.17333333333333,32.62583333333333,40.8790806209745,38.42516792189759,2.453912699076909,2.381289199771387,0.07262349930552192,-0.013095238095238028,0.06343403245462116,0.21293406164650813,0.27046563306173543
232,2020-12-15,42878109,1742110297,41.65,41.7,40.05,40.05,-1.4,17332,41.6,39.2975,34.3,32.69583333333333,40.751529756209194,38.54552585557106,2.2060039006381373,2.3462321399447372,-0.1402282393065999,-0.03725961538461549,0.019148800814301106,0.1676384839650146,0.22492672358863253
233,2020-12-16,30186385,1230361501,40.9,41.25,40.35,40.5,0.45,12519,41.1,39.625,34.43416666666667,32.77041666666667,40.71283287063855,38.69030172030678,2.0225311503317727,2.2814919420221442,-0.25896079169037156,-0.014598540145985436,0.022082018927444796,0.1761574018053773,0.23587076758763612
234,2020-12-17,37882117,1550101718,40.75,41.25,40.1,41.2,0.7,16108,40.989999999999995,39.96,34.59166666666667,32.85625,40.78778165977108,38.87620529917875,1.9115763605923277,2.207508825736181,-0.2959324651438533,0.005123200780678409,0.03103103103103108,0.19103830402312696,0.25394711812820997
235,2020-12-18,47405515,1955897416,41.95,41.95,40.7,40.75,-0.45,18435,40.79,40.235,34.75083333333334,32.9375,40.78196909672938,39.0150049084433,1.7669641882860745,2.1193998982461597,-0.3524357099600852,-0.0009806325079676182,0.012799801168137209,0.17263374979017268,0.23719165085388993
236,2020-12-21,39827137,1614732777,40.6,41.1,39.9,40.55,-0.2,17553,40.61,40.427499999999995,34.91166666666666,33.013333333333335,40.746281543386395,39.12870824992113,1.617573293465263,2.0190345772899803,-0.40146128382471735,-0.0014774686037922254,0.0030301156391071,0.16150284050221997,0.22829159935379628
237,2020-12-22,63391548,2536283108,40.25,41.15,38.85,38.95,-1.6,26816,40.39,40.58,35.0625,33.06791666666667,40.469930536711566,39.11547060163195,1.3544599350796176,1.8861196488479077,-0.5316597137682901,-0.03565238920524877,-0.040167570231641095,0.11087344028520507,0.17787886042614318
238,2020-12-23,37817190,1495887121,39.0,40.1,38.8,40.1,1.15,14810,40.31,40.7775,35.24666666666667,33.135,40.41301814644825,39.188398705964,1.224619440484254,1.7538196071751768,-0.5292001666909227,-0.0052096254031257965,-0.016614554595058596,0.1376962360506903,0.21020069413007406
239,2020-12-24,55460752,2233987569,40.2,40.9,39.5,40.35,0.25,21737,40.14,40.975,35.38666666666666,33.201249999999995,40.40332304699467,39.274443247081464,1.1288797999132072,1.6288316457227827,-0.4999518458095755,0.005231689088191351,-0.01525320317266626,0.1402599849284101,0.21531568841534604
240,2020-12-25,31054824,1261757224,40.7,41.1,40.2,40.4,0.05,13102,40.07000000000001,41.0875,35.526666666666664,33.267916666666665,40.402811808995494,39.357817822106085,1.0449939868894091,1.5120641139561082,-0.46707012706669904,0.008235587721487176,-0.01673258290234256,0.137173953837493,0.21438322708315072
241,2020-12-28,163549676,7016738488,41.0,44.1,40.95,43.8,3.4,63548,40.72,41.3525,35.72416666666666,33.36208333333334,40.92545614607312,39.686868356485505,1.238587789587612,1.457368849082409,-0.21878105949479698,0.07563850687622786,0.05918626443383104,0.2260607898481421,0.3128676516504512
242,2020-12-29,101038802,4302798906,43.8,43.8,41.8,41.85,-1.95,42175,41.3,41.465,35.89916666666667,33.44541666666667,41.06769366206187,39.84710033128914,1.2205933307727292,1.4100137454204733,-0.18942041464774406,0.013317191283293082,0.009284939105269455,0.16576522203393748,0.2512925288716691
243,2020-12-30,74973613,3186328861,42.1,43.25,41.4,42.35,0.5,30195,41.75,41.5,36.0825,33.53916666666667,41.2649715602062,40.032500308045535,1.2324712521606642,1.3745052467685117,-0.1420339946078475,0.014371257485029975,0.02048192771084341,0.17369916164345592,0.2627028101473402
244,2020-12-31,70937553,3041020178,43.15,43.85,41.9,42.3,-0.05,26644,42.14,41.56,36.255833333333335,33.623333333333335,41.42420670478986,40.20046324927772,1.2237434555121425,1.344352888517238,-0.12060943300509552,0.0037968675842429186,0.017805582290663976,0.16670880547957787,0.25805492217705944
245,2021-01-04,68570351,2820116810,42.55,42.7,40.7,40.9,-1.4,28943,42.24,41.425,36.4075,33.69958333333334,41.34355951943758,40.25228078667888,1.0912787327586955,1.2937380573655295,-0.20245932460683402,-0.031723484848484924,-0.012673506336753135,0.12339490489596923,0.21366485737954213
246,2021-01-05,41125504,1670120154,40.9,41.25,40.2,40.5,-0.4,19326,41.58,41.2275,36.556666666666665,33.77375,41.213781131831794,40.27063035813786,0.9431507736939366,1.223620600631211,-0.2804698269372743,-0.025974025974025934,-0.01764598872112059,0.10786906173064655,0.19915614937636478
247,2021-01-06,80952893,3198808111,40.65,40.95,38.7,39.2,-1.3,35344,41.05,41.085,36.68416666666667,33.835,40.903968650011514,40.19132440527562,0.7126442447358912,1.121425329452147,-0.40878108471625585,-0.04506699147381229,-0.045880491663624144,0.06858090456827422,0.1585636175557855
248,2021-01-07,36115151,1423020723,39.65,39.85,38.85,39.55,0.35,15082,40.489999999999995,40.9125,36.81666666666667,33.899166666666666,40.695665780778974,40.14381889354766,0.5518468872313136,1.0075096410079802,-0.45566275377666665,-0.02321560879229434,-0.033302780323862004,0.07424173834314152,0.16669534649327658
249,2021-01-08,56804763,2303907735,40.5,41.1,40.1,40.25,0.7,21831,40.08,40.8375,36.96333333333333,33.96541666666667,40.62710181450529,40.15168416072693,0.4754176537783579,0.9010912435620557,-0.42567358978369785,0.004241516966067907,-0.014386287113559807,0.08891694471999285,0.18502888967945327
250,2021-01-11,33107127,1316217801,40.2,40.2,39.5,39.9,-0.35,12468,39.88,40.745,37.10916666666667,34.02916666666667,40.51523999688909,40.13304088948591,0.3821991074031814,0.7973128163302808,-0.4151137089270994,0.000501504513540522,-0.020738740949809768,0.07520603624441397,0.17252357046651146
251,2021-01-12,40855075,1628976497,40.05,40.75,39.1,39.3,-0.6,15744,39.64,40.6375,37.23583333333333,34.087916666666665,40.328279997367694,40.07133415669829,0.2569458406694025,0.6892394211981052,-0.4322935805287027,-0.00857719475277506,-0.03291294986158119,0.05543495289036095,0.15290119910525476
252,2021-01-13,27911738,1112483144,39.5,40.15,39.25,39.75,0.45,11353,39.75,40.6225,37.36833333333334,34.14791666666667,40.23931384392651,40.04753162648924,0.19178221743727164,0.5897479804459386,-0.39796576300866693,0.0,-0.0214782448150656,0.0637348913964585,0.1640534439631505
253,2021-01-14,53308920,2167821756,40.0,41.2,39.75,40.4,0.65,18751,39.92,40.6175,37.51083333333333,34.223333333333336,40.264034791014744,40.07364039498201,0.19039439603273678,0.5098772635632982,-0.31948286753056143,0.012024048096192307,-0.005354834738721023,0.07702219358851892,0.18048115320931124
254,2021-01-15,60664603,2439340992,40.75,40.9,39.6,39.95,-0.45,19366,39.86,40.555,37.645833333333336,34.30125,40.21572174624325,40.064481847178094,0.15123989906515334,0.4381497906636692,-0.2869098915985159,0.0022579026593076623,-0.014918012575514656,0.06120641947980078,0.16468058744214858
255,2021-01-18,66527105,2541648755,39.95,39.95,37.25,38.2,-1.75,29909,39.52,40.427499999999995,37.73416666666666,34.374583333333334,39.905610708359674,39.926372080336975,-0.02076137197730077,0.3463675581354752,-0.367128930112776,-0.03340080971659919,-0.05509863335600748,0.012345133720545302,0.11128619740845351
256,2021-01-19,31717832,1223417761,38.7,39.0,38.35,38.5,0.3,13857,39.36,40.325,37.80916666666666,34.45166666666667,39.68936290707358,39.82071488892926,-0.13135198185567987,0.25082365013724417,-0.38217563199292404,-0.021849593495934946,-0.04525728456292629,0.018271583169866323,0.11750761937013203
257,2021-01-20,67641190,2650426764,39.0,39.85,38.3,38.3,-0.2,22026,39.07000000000001,40.292500000000004,37.8975,34.502916666666664,39.475614767523794,39.70806934133301,-0.23245457380921408,0.1541680053479525,-0.3866225791571666,-0.019708216022523935,-0.049450890364211866,0.010620753347846066,0.11005108263794124
258,2021-01-21,49321630,1957962287,39.0,40.45,39.0,39.6,1.3,17718,38.910000000000004,40.2675,38.002500000000005,34.56875,39.494750957135516,39.700064204920324,-0.20531324778480808,0.08227175472140037,-0.28758500250620844,0.017733230531996855,-0.016576643695287687,0.04203670811130837,0.14554330139215332
259,2021-01-22,59351983,2399473337,40.0,40.8,40.0,40.8,1.2,22301,39.08,40.290000000000006,38.13166666666667,34.64916666666667,39.695558502191595,39.78154093064807,-0.08598242845647519,0.048620918085825256,-0.13460334654230044,0.044012282497441116,0.012658227848101038,0.06997683465186405,0.17751749681329487
260,2021-01-25,99278429,4159081368,40.85,42.75,40.7,42.75,1.95,37723,39.989999999999995,40.4075,38.310833333333335,34.74875,40.165472578777496,40.001426788052626,0.16404579072487024,0.07170589261363428,0.09233989811123597,0.06901725431357854,0.05797191115510737,0.11587235986339804,0.23026008129788839
261,2021-01-26,90563523,3851971265,43.45,43.5,41.5,42.0,-0.75,36790,40.69,40.3175,38.4875,34.84041666666667,40.447707566657876,40.149469248455915,0.29823831820196034,0.11701237773129951,0.18122594047066082,0.032194642418284646,0.041731258138525386,0.09126339720688544,0.20549648994821618
262,2021-01-27,62746375,2582589637,42.3,42.45,40.3,40.7,-1.3,24194,41.17,40.26,38.63583333333334,34.92333333333333,40.48652178717205,40.190249304191916,0.296272482980136,0.15286439878106683,0.14340808419906914,-0.011416079669662347,0.010928961748634,0.05342622349718521,0.16540994559511324
263,2021-01-28,53511262,2129269105,39.6,40.45,39.2,39.6,-1.1,20493,41.17,40.122499999999995,38.7625,35.00041666666666,40.35013381991482,40.146527133445446,0.20360668646937086,0.16301285631872764,0.04059383015064322,-0.03813456400291475,-0.01302261823166537,0.02160593356981615,0.13141510220116456
264,2021-01-29,38520625,1538572272,40.5,40.7,39.1,39.3,-0.3,14680,40.870000000000005,39.972500000000004,38.885,35.07375,40.18857477069715,40.08382141976979,0.1047533509273606,0.15136095524045423,-0.04660760431309363,-0.03841448495228792,-0.016824066545750364,0.01067249582101065,0.12049609750882072
265,2021-02-01,32858235,1301611510,39.35,40.45,38.6,40.45,1.15,13662,40.410000000000004,39.95,39.030833333333334,35.155833333333334,40.22879403674374,40.11094575908099,0.11784827766275185,0.14465841972491375,-0.026810142062161896,0.0009898539965354897,0.012515644555694618,0.03636014262228586,0.15059141441676352
266,2021-02-02,46017091,1866206540,40.7,41.15,39.95,40.25,-0.2,16536,40.06,39.9375,39.16916666666667,35.23916666666666,40.23205649262932,40.12124607323541,0.11081041939390701,0.1378888196587124,-0.027078400264805402,0.004742885671492704,0.00782472613458529,0.027593983362764016,0.14219500082767766
267,2021-02-03,22666931,915505711,40.6,40.9,39.9,40.25,0.0,9043,39.970000000000006,39.989999999999995,39.315000000000005,35.322916666666664,40.23481703222481,40.130783401154424,0.10403363107038643,0.13111778194104723,-0.027084150870660795,0.0070052539404551915,0.006501625406351717,0.023782271397685236,0.13948687702742563
268,2021-02-04,16636458,667372074,40.25,40.55,39.9,40.0,-0.25,6896,40.05,40.0125,39.464166666666664,35.403749999999995,40.198691334959456,40.121095741799756,0.07759559315969966,0.12041334418477771,-0.04281775102507805,-0.0012484394506865708,-0.00031240237425811537,0.013577718183162016,0.12982381809836543
269,2021-02-05,36481004,1484325825,40.4,41.0,40.1,40.95,0.95,14280,40.38000000000001,40.0475,39.627500000000005,35.49166666666667,40.31427728342723,40.18249605728005,0.1317812261471829,0.12268692057725876,0.009094305569924147,0.014115898959880958,0.022535738810163016,0.033373288751498274,0.15379196994599678
270,2021-02-17,62182649,2616346956,43.0,43.0,41.35,41.65,0.7,22282,40.62,40.135000000000005,39.799166666666665,35.585,40.51977308597689,40.29120005313223,0.22857303284465758,0.14386414303073855,0.08470888981391902,0.0253569670113245,0.03774760184377708,0.04650432379237423,0.17043698187438522
271,2021-02-18,226941054,10055408783,42.2,45.8,42.2,45.8,4.15,78130,41.730000000000004,40.459999999999994,40.025,35.72083333333333,41.33211568813429,40.69925930878649,0.6328563793477997,0.2416625902941508,0.3911937890536489,0.09753175173735903,0.1319822046465646,0.14428482198625855,0.28216493642832147
272,2021-02-19,162504495,7398458439,45.8,46.7,44.6,46.35,0.55,55523,42.95,40.79,40.236666666666665,35.87166666666666,42.10409788995979,41.11783269363494,0.986265196324851,0.3905831115002909,0.5956820848245601,0.07916181606519204,0.1363079186075019,0.15193438820313157,0.29210611903545064
273,2021-02-22,169554736,8144248998,47.65,50.0,46.8,47.2,0.85,65422,44.39,41.13,40.4575,36.02333333333333,42.888082829965974,41.568363605530585,1.3197192244353886,0.5764103340873106,0.743308890348078,0.06330254561838257,0.1475808412351082,0.16665636779336337,0.31026186730822625
274,2021-02-23,77349493,3593625528,46.5,47.15,45.7,46.55,-0.65,31928,45.510000000000005,41.459999999999994,40.65833333333333,36.1675,43.4514547022789,41.93737370906203,1.5140809932168722,0.763944465913223,0.7501365273036492,0.022852120413095846,0.12276893391220464,0.1449067431850789,0.2870671182691643
275,2021-02-24,95267773,4459382766,46.65,48.0,45.65,45.65,-0.9,35584,46.31,41.832499999999996,40.83166666666667,36.3025,43.789692440389835,42.21238306411015,1.5773093762796861,0.9266174479865157,0.6506919282931705,-0.014251781472684164,0.09125679794418222,0.11800481652312325,0.2574891536395564
276,2021-02-25,116907694,5551453864,47.1,48.4,46.75,48.4,2.75,39344,46.83,42.3275,41.026666666666664,36.46041666666667,44.4989705264837,42.67072505961407,1.8282454668696317,1.106943051763139,0.7213024151064928,0.033525517830450574,0.1434646506408363,0.17972050698732536,0.32746700188560646
277,2021-02-26,104344850,4913514042,46.8,47.65,46.55,47.2,-1.2,37564,47.0,42.772499999999994,41.215,36.60375,44.91451352240929,43.00622690722142,1.908286615187869,1.267211764448085,0.6410748507397841,0.004255319148936231,0.10351277105616949,0.14521412107242507,0.28948536693644794
278,2021-03-02,99120760,4625617558,48.75,48.75,45.0,45.1,-2.1,37623,46.58,43.0475,41.36416666666666,36.72833333333333,44.94304990357709,43.16132121046354,1.7817286931135499,1.3701151501811781,0.41161354293237173,-0.03177329325890934,0.0476798884952669,0.09031569192336376,0.22793483686527213
279,2021-03-03,64468500,2845510289,45.2,45.45,43.4,44.2,-0.9,27345,46.11,43.2175,41.494166666666665,36.845,44.828734533795995,43.23826038009253,1.5904741537034681,1.4141869508856362,0.17628720281783195,-0.041422684883973035,0.02273384624284148,0.06520996927278946,0.19962002985479724
280,2021-03-04,95024881,4029252676,43.7,43.7,41.7,41.9,-2.3,40987,45.36,43.175,41.556666666666665,36.94375,44.37815999013507,43.139129981526956,1.2390300086081112,1.3791555624301313,-0.14012555382202008,-0.07627865961199297,-0.029530978575564533,0.00826181118151922,0.13415665708002023
281,2021-03-05,72705692,2960779742,40.65,41.35,40.3,40.35,-1.55,29409,43.75000000000001,43.0925,41.5875,37.035833333333336,43.75844306857583,42.93252776059555,0.8259153079802815,1.2685075115401614,-0.44259220355987994,-0.07771428571428583,-0.06364216510993792,-0.029756537421100022,0.08948540827576891
282,2021-03-08,56236428,2289714281,41.25,41.4,40.05,40.15,-0.2,17826,42.339999999999996,43.065000000000005,41.59666666666667,37.119166666666665,43.20329798110262,42.72641459307238,0.4768833880302452,1.1101826868381781,-0.6332992988079329,-0.05172413793103443,-0.06768837803320575,-0.03477842775863464,0.0816514379363761
283,2021-03-09,47489774,1913775050,40.5,40.75,39.85,40.4,0.25,17862,41.4,43.105000000000004,41.57583333333333,37.19958333333333,42.77202136862529,42.55408758612266,0.21793378250262663,0.9317329059710678,-0.7137991234684412,-0.024154589371980676,-0.06275374086532896,-0.028281654005732414,0.08603366973196391
284,2021-03-10,56329982,2341736278,40.85,42.15,40.75,41.95,1.55,20712,40.95,43.2375,41.59,37.27708333333333,42.64555654268293,42.509340357507654,0.13621618517527878,0.77262956181191,-0.6364133766366312,0.02442002442002442,-0.02977739230991603,0.008655926905506118,0.12535628458056242
285,2021-03-11,62831444,2701194164,42.5,43.45,42.35,43.45,1.5,23580,41.260000000000005,43.3875,41.5875,37.372499999999995,42.76931707457787,42.579018849563354,0.19029822501451576,0.6561632944524312,-0.4658650694379154,0.05307804168686373,0.0014405070584845865,0.04478509167418105,0.16261957321559994
286,2021-03-12,94282855,4193075190,44.5,45.1,43.95,44.6,1.15,38611,42.11,43.605000000000004,41.589999999999996,37.4725,43.05096060156589,42.728721157041356,0.32223944452453424,0.5893785244668518,-0.26713907994231756,0.05913084777962484,0.022818484118793655,0.07237316662659306,0.19020615117753034
287,2021-03-15,35632143,1568775173,44.6,44.6,43.75,44.0,-0.6,14741,42.88000000000001,43.792500000000004,41.622499999999995,37.57125,43.196966662863446,42.82288996024575,0.37407670261769255,0.54631816009702,-0.1722414574793274,0.026119402985074397,0.004738254267283119,0.05712054778064761,0.17110822770070203
288,2021-03-16,44309355,1940804512,44.4,44.45,43.35,43.6,-0.4,18543,43.52,43.972500000000004,41.63250000000001,37.669583333333335,43.258971791653686,42.880453666906824,0.3785181247468614,0.5127581530269882,-0.13424002828012682,0.0018382352941176078,-0.008471203593154864,0.04725875217678481,0.15743249969582
